id;x;y;z
1618;-77.16;10.54;26.27
193;-70.4;2.21;27.63
749;-76.05;12.06;26.41
7;-79.1;12.56;26.91
1282;-76.46;13.89;27.86
1307;-75.67;15.31;27.85
1611;-74.76;17.11;27.28
772;-74.15;19.43;27.52
36;-75.7;22.37;27.87
384;-78.53;22.56;28.07
1427;-78.17;23.51;28.72
392;-74.88;24.27;29.38
946;-78.12;27.32;28.78
1522;-80.45;30.71;25.45
622;-76.47;29.4;32.52
454;-73.75;25.22;30.86
667;-70.98;21.28;36.61
1756;-70.65;23.15;36.61
915;-70.65;23.15;35.81
1736;-67.98;24.52;35.81
284;-66.57;20.67;36.02
569;-64.88;20.61;35.87
1265;-64.46;19.07;35.87
918;-63.55;17.43;36.56
1308;-61.32;19.44;36.56
657;-60.05;20.51;34.43
993;-59.07;21.77;34.43
1592;-58.0;17.81;34.43
1211;-56.48;15.19;36.18
102;-55.5;16.45;36.18
149;-53.43;15.7;36.18
253;-52.83;19.15;36.8
1295;-50.44;20.53;39.11
273;-48.28;20.53;39.9
1600;-48.12;20.65;39.91
1383;-45.67;22.37;40.07
352;-43.21;24.09;40.23
1217;-42.4;24.66;40.28
1475;-65.12;-1.1;29.31
1638;-58.82;-3.82;29.57
288;-65.2;-1.28;29.36
731;-55.75;-5.22;28.53
970;-58.11;-5.04;29.3
219;-52.29;-7.17;29.41
480;-48.69;-9.72;29.39
1771;-45.5;-8.53;28.14
592;-49.12;-11.9;30.03
1644;-45.39;-8.51;22.86
489;-45.68;-7.43;27.01
769;-43.53;-6.73;22.9
330;-40.63;-3.51;20.19
1350;-41.85;-14.96;26.9
1154;-47.77;-10.25;23.79
926;-42.67;-2.34;19.34
419;-40.45;-1.57;22.3
736;-44.38;-17.85;26.87
1164;-46.52;-25.31;26.03
974;-50.62;-27.32;24.49
256;-50.95;-25.55;24.2
1150;-52.1;-19.7;23.26
1143;-51.83;-15.93;23.98
1640;-50.49;-13.5;23.63
1139;-47.98;-13.24;23.22
1478;-70.68;-13.64;32.99
967;-45.74;-14.2;28.21
76;-47.6;-16.09;29.5
123;-51.86;-20.96;29.63
1309;-51.16;-24.59;29.69
241;-77.21;31.14;30.55
320;-78.4;34.02;29.24
236;-80.2;30.05;30.83
190;-74.98;33.53;26.88
1582;-74.94;33.5;26.89
1460;-116.45;1.58;-3.0
1272;-116.45;1.52;-2.92
638;-118.4;5.11;-4.12
1493;-113.76;10.39;-9.58
356;-116.55;-4.26;3.97
781;-68.66;-5.18;23.73
250;-67.58;-9.12;24.04
194;-65.59;-11.94;24.67
1071;-63.77;-14.24;22.99
359;-63.45;-12.7;23.61
704;-64.26;-15.62;21.21
44;-66.97;-14.19;21.83
1780;-61.57;-13.01;24.36
996;-60.47;-11.05;25.14
1064;-55.93;-5.43;24.11
1792;-55.14;-4.47;22.69
1675;-56.3;-3.78;21.15
1684;-54.91;-0.74;22.44
1173;-53.65;2.01;18.98
108;-53.39;5.21;18.78
997;-47.96;8.77;23.75
746;-53.39;5.21;21.78
1396;-47.63;8.38;22.46
1161;-45.34;10.69;22.78
57;-49.56;9.96;23.04
212;-63.42;-17.92;22.05
875;-63.36;-18.1;22.08
379;-63.72;-18.27;22.07
644;-62.33;-19.87;24.1
554;-67.34;-19.97;22.1
61;-62.61;-20.28;24.01
1289;-59.25;-23.56;25.82
721;-64.02;-22.31;23.56
189;-72.15;-16.53;22.35
1184;-72.05;-16.37;22.12
1413;-70.45;-13.58;18.29
65;-61.84;13.39;21.43
68;-58.41;7.47;22.89
1110;-57.53;5.06;22.44
1186;-58.57;11.74;24.28
1060;-60.78;14.19;24.28
1301;-61.41;19.28;23.38
620;-118.75;23.52;-11.83
713;-119.04;21.57;-11.86
1653;-119.04;21.67;-18.66
1051;-120.4;26.36;-23.56
1434;-125.77;28.73;-28.88
765;-121.19;25.07;-22.63
1757;-80.19;21.21;35.93
1029;-69.97;26.94;-0.29
665;-69.97;26.95;-0.29
472;-72.81;34.72;-1.75
1598;-68.25;27.76;0.32
1325;-69.4;23.72;-2.59
1704;-72.81;38.26;2.46
895;-69.08;44.73;5.95
544;-69.15;44.85;5.94
1257;-69.72;41.52;14.63
1351;-74.56;39.83;14.62
334;-76.8;41.36;15.6
443;-77.82;35.45;19.91
262;-75.14;35.03;24.97
1026;-66.67;33.68;-4.82
1739;-13.57;-26.94;-23.19
1735;-14.21;-24.56;-23.62
624;-22.25;-26.18;-24.41
1677;-14.46;-23.61;-23.8
1248;-14.72;-22.66;-23.97
1652;-12.3;-22.96;-24.95
131;-16.29;-21.92;-23.51
1024;-12.29;-22.78;-24.94
774;-12.95;-18.04;-24.52
717;-11.14;-14.5;-23.82
1686;-14.0;-12.85;-23.82
608;-45.87;-6.35;28.6
1018;-43.87;-5.94;26.31
935;-50.19;-6.74;32.3
1574;-50.73;-4.69;34.45
524;-47.94;-9.36;38.92
590;-50.7;-10.94;41.34
1590;-56.05;-9.55;45.29
800;-55.71;-8.33;44.41
1754;-56.12;-7.2;41.84
1745;-56.81;-5.28;41.12
630;-57.49;-3.39;39.12
475;-58.03;-4.82;39.14
643;-56.16;-1.12;40.08
651;-57.18;1.76;40.08
1596;-57.93;7.45;39.27
1481;-57.18;9.46;37.47
412;-53.73;10.04;43.53
581;-51.26;10.45;47.86
1470;-47.45;-3.68;27.06
739;-48.48;-0.71;25.45
1267;-49.83;2.2;20.6
1061;-46.72;1.53;25.91
1462;-47.87;-0.11;23.1
1336;-49.37;5.98;21.74
671;-52.39;2.46;23.54
1758;-38.78;9.81;22.36
380;-35.8;6.34;22.55
618;-37.52;3.17;21.68
227;-42.42;-1.17;22.29
1763;-42.83;0.29;23.78
378;-40.49;-1.57;22.35
1420;-50.63;11.55;23.03
518;-52.06;13.32;22.63
321;-53.36;12.35;22.62
1298;-54.83;10.5;23.03
1468;-55.12;8.46;23.02
1287;-55.81;9.07;24.52
374;-56.09;7.13;24.51
1090;-57.06;4.83;24.5
266;-57.79;9.04;25.87
169;-61.8;6.17;25.32
870;-57.06;3.0;24.75
252;-59.6;4.86;25.68
389;-60.54;10.52;22.71
782;-57.59;11.13;25.69
1620;-59.23;11.58;25.93
1799;-59.51;18.06;25.47
1328;-44.7;1.27;23.81
1547;-45.38;-1.53;28.17
725;-44.56;2.86;28.96
438;-41.95;3.3;32.11
1017;-41.97;3.3;32.16
928;-41.99;3.31;32.2
114;-44.13;3.7;36.87
673;-46.67;1.51;21.08
0;-44.38;-0.44;19.99
898;-62.49;4.32;25.67
278;-58.82;0.22;27.39
1760;-20.76;-37.8;-24.69
1534;-20.84;-37.76;-24.66
477;-23.28;-36.34;-23.63
623;-24.1;-35.87;-23.29
1153;-23.98;-32.68;-23.29
1235;-24.1;-35.85;-23.25
1428;-26.18;-37.62;-22.02
1662;-21.9;-30.59;-20.82
455;-21.87;-30.57;-20.78
530;-21.87;-30.53;-20.75
282;-21.99;-29.23;-21.84
265;-24.43;-32.11;-16.75
197;-18.2;29.2;33.22
899;-14.02;33.1;35.24
1085;-14.09;33.11;35.17
627;-15.48;33.35;33.75
1083;-17.53;34.54;33.34
329;-18.96;32.05;33.74
112;8.56;62.27;6.94
1487;8.54;62.3;6.93
681;8.82;64.25;6.58
1078;9.15;66.63;6.15
726;1.31;70.08;10.01
1447;1.31;73.02;11.18
1636;1.73;75.43;12.33
1786;-0.09;69.69;18.82
231;-0.18;76.2;13.52
672;-3.7;77.62;15.71
775;-4.1;77.78;15.96
388;-13.64;61.13;40.42
834;-13.61;61.17;40.43
496;-11.23;65.24;37.71
497;-11.26;68.23;35.2
525;-7.2;69.21;31.7
29;-5.2;69.27;31.7
1116;-4.38;73.76;27.59
943;-4.38;73.76;20.76
733;-5.47;71.22;20.47
63;-4.49;73.8;20.82
120;-3.15;69.63;18.82
1015;-6.84;74.66;22.35
1005;-9.58;75.71;23.33
1320;-9.74;75.77;23.38
1254;-10.57;73.62;22.26
692;-10.5;76.5;22.51
351;-10.09;77.5;21.95
1145;-9.68;78.5;21.4
1751;-10.9;80.52;21.35
