id;x;y;z
858;535064.53;6005900.54;341.1
859;535025.54;6005916.13;302.43
863;535017.5;6005889.45;302.44
865;535018.82;6005906.35;302.4
2915;535022.9;6005909.16;302.66
873;535066.39;6005901.46;341.69
876;535079.74;6005878.54;315.52
880;535075.14;6005865.59;303.92
881;535089.1;6005914.33;257.47
2928;535297.13;6006098.41;249.97
2934;535072.54;6005881.37;262.62
886;535039.52;6005843.97;302.7
2935;535024.42;6005839.48;301.75
889;535019.21;6005827.03;302.81
2942;535078.36;6005876.97;316.35
899;535020.62;6005841.77;354.38
2948;535181.05;6005931.97;252.47
900;535008.78;6005879.07;302.17
2958;535066.47;6005901.41;335.85
2961;535065.71;6005901.6;335.99
2963;535010.98;6005814.3;302.94
920;535063.53;6005899.05;362.53
921;535014.06;6005854.64;301.67
923;535075.19;6005865.12;304.83
2972;535016.29;6005858.38;301.99
930;535038.64;6005845.36;302.72
931;535174.18;6005915.91;257.47
933;535304.27;6006265.38;246.97
2982;535019.86;6005827.64;302.96
2993;535019.65;6005831.02;302.67
947;535020.48;6005842.8;356.14
2998;535010.08;6005812.83;303.0
2999;535066.31;6005901.1;342.03
961;535015.84;6005891.04;301.88
3009;535024.75;6005915.32;302.58
970;535021.09;6005844.74;355.66
973;535067.52;6005874.84;258.35
3023;535191.96;6005952.23;251.47
976;535064.41;6005901.81;356.95
977;535062.49;6005859.59;303.79
3029;535065.96;6005870.09;297.76
985;535072.74;6005889.69;319.15
986;535018.5;6005852.14;301.88
3039;535134.66;6005899.39;257.47
992;535027.74;6005840.4;301.75
993;535018.5;6005824.04;303.24
994;535016.9;6005820.74;304.1
3042;535238.91;6006046.56;246.87
3054;535028.54;6005841.39;303.05
1007;535024.3;6005838.58;302.81
3055;535018.39;6005852.23;302.0
1006;535066.07;6005901.64;335.42
1030;535064.92;6005896.53;327.94
1033;535071.38;6005859.97;303.19
1036;535021.06;6005835.49;338.51
1038;535266.06;6006201.47;247.97
3090;535069.81;6005910.28;335.59
3093;535025.58;6005839.56;302.12
3097;535063.47;6005901.43;364.05
3098;535031.84;6005839.93;303.0
3106;535180.96;6005912.7;257.47
3109;535016.54;6005820.35;302.6
1063;535021.39;6005862.57;301.83
3116;535064.26;6005859.58;304.26
1068;535019.04;6005824.43;305.78
3118;535376.23;6006273.24;247.57
3123;535024.98;6005833.74;302.98
1080;535051.87;6005849.14;303.52
1082;535022.09;6005862.35;301.83
3131;535079.69;6005885.36;316.85
3139;535066.62;6005870.49;294.14
3140;535073.33;6005879.53;257.55
1095;535062.53;6005860.61;304.36
3143;535006.72;6005880.38;301.96
1097;535021.46;6005843.1;354.86
3162;535064.47;6005861.42;303.42
3163;535061.19;6005863.32;259.43
1118;535018.88;6005824.25;309.66
1119;535066.3;6005901.16;336.03
3168;535024.53;6005833.72;303.13
3172;535076.53;6005880.45;318.8
1125;535075.74;6005857.15;304.67
3173;535076.51;6005880.62;317.99
1129;535023.89;6005835.66;302.96
1134;535067.27;6005862.86;303.66
1135;535062.53;6005863.68;259.3
1137;535022.81;6005830.2;306.99
1138;535113.15;6005905.27;257.47
1141;535029.98;6005839.29;311.15
1143;535077.77;6005872.17;315.47
3194;535026.75;6005840.92;301.64
1147;535025.51;6005833.53;303.33
3196;535021.81;6005899.02;302.75
3195;535062.98;6005899.09;363.42
3203;535055.19;6005851.94;303.28
1155;535028.3;6005840.19;311.28
3206;535050.98;6005849.32;302.22
1159;535015.64;6005819.11;304.02
3213;535073.0;6005879.87;257.47
3216;535022.32;6005849.23;357.38
3222;535064.36;6005900.76;335.47
1175;535280.55;6006088.96;246.87
3224;535018.77;6005821.6;302.64
3227;535358.64;6006271.02;247.07
3229;535064.94;6005896.31;321.41
1181;535254.81;6006058.63;246.07
1185;535063.38;6005900.33;357.25
1187;535029.73;6005873.39;363.56
1190;535072.97;6005879.85;257.15
1198;535023.98;6005844.41;301.66
1204;535320.0;6006103.21;250.27
1208;535008.58;6005880.34;301.89
1209;535012.57;6005819.89;302.42
3262;535211.14;6005975.35;249.47
3264;535021.1;6005835.75;342.7
1218;535045.19;6005847.7;302.64
1219;535020.13;6005841.33;355.41
3270;535075.75;6005908.19;257.47
3274;535063.38;6005899.49;368.93
3275;535011.53;6005813.82;302.67
1229;535022.09;6005862.34;301.83
3281;535071.63;6005859.78;304.73
1240;535079.27;6005876.52;316.11
1252;535312.96;6006270.33;247.07
3301;535020.48;6005838.3;341.96
3305;535079.97;6005891.13;258.0
1265;535075.43;6005865.38;304.02
3324;535022.91;6005909.67;302.58
3331;535025.57;6005916.16;302.74
1285;535004.33;6005876.43;301.81
3334;535366.86;6006276.72;247.07
1291;535023.48;6005829.89;306.97
1294;535064.56;6005902.4;355.55
3343;535038.97;6005844.89;303.29
1298;535009.98;6005813.2;302.95
3355;535063.47;6005899.94;363.41
3356;535066.35;6005900.01;326.42
1308;535023.39;6005909.52;302.57
1310;535291.49;6006163.32;248.77
1318;535024.51;6005833.68;302.71
3370;535071.89;6005880.13;258.08
1324;535019.94;6005837.76;354.31
1328;535017.15;6005820.36;302.72
3376;535066.05;6005901.22;341.26
3378;535065.54;6005869.66;296.71
1336;535170.06;6005911.84;257.47
3387;535023.64;6005835.58;302.67
3393;535024.89;6005834.28;309.63
1345;535019.15;6005892.79;302.12
3396;535078.54;6005877.06;316.51
1354;535022.0;6005852.12;301.65
1356;535015.59;6005846.9;301.67
3405;535022.9;6005909.17;302.45
3408;535071.17;6005876.74;261.07
1364;535065.62;6005872.99;258.33
3417;535026.77;6005864.32;363.2
1369;535064.79;6005901.5;355.39
3419;535023.58;6005835.59;302.45
1374;535013.93;6005817.53;303.73
1385;535267.69;6006073.8;245.77
3434;535291.61;6006183.23;248.07
1387;535024.75;6005834.17;304.71
3436;535078.55;6005877.19;315.3
1388;535003.81;6005876.38;301.9
3438;535077.35;6005880.29;317.71
3439;535028.73;6005839.84;318.66
1393;535076.27;6005869.5;314.19
3442;535079.0;6005882.72;317.49
1395;535064.73;6005899.67;322.34
3451;535021.64;6005830.87;302.82
3459;535031.76;6005839.88;301.63
3462;535197.66;6005944.01;251.47
3464;535076.88;6005870.12;317.25
3471;535019.13;6005824.46;309.48
1424;535013.13;6005819.16;302.47
3473;535005.85;6005864.06;301.64
1425;535273.05;6006189.2;248.87
3479;535065.76;6005871.61;258.09
3481;535072.58;6005882.87;257.22
1439;535182.0;6005951.42;251.47
3489;535079.5;6005882.34;317.49
3490;535294.0;6006153.71;249.97
3493;535064.48;6005900.98;363.67
3494;535012.13;6005859.42;301.88
1445;535438.48;6006260.51;247.97
1451;535031.38;6005844.22;310.98
3509;535065.14;6005862.22;303.87
1462;535339.72;6006265.18;246.87
3513;535020.3;6005892.2;302.42
3514;535017.28;6005894.18;302.41
1469;535002.62;6005869.44;301.81
1471;535066.37;6005872.59;297.61
1473;535078.19;6005871.82;315.5
3524;535073.84;6005858.17;304.59
1477;535019.19;6005827.08;302.59
3525;535002.17;6005861.4;301.58
1480;535020.37;6005843.5;357.64
3534;535401.87;6006259.25;247.87
1494;535063.2;6005898.82;368.91
3544;535018.62;6005827.05;302.63
1504;535018.42;6005852.14;301.57
3553;535015.8;6005827.08;357.73
3554;535039.26;6005845.35;301.42
1507;535074.76;6005888.6;318.05
1508;535018.61;6005824.04;305.59
3573;535079.77;6005885.46;316.63
1531;535028.67;6005838.9;303.24
3584;535028.71;6005916.74;302.56
1540;535025.3;6005856.69;362.67
1541;535024.09;6005839.5;301.56
3593;535063.86;6005899.2;364.6
3594;535021.91;6005847.6;356.77
1547;535080.09;6005885.91;316.99
1550;535035.17;6005843.28;303.24
1551;535023.11;6005913.09;302.6
3601;535028.42;6005839.15;303.55
3603;535078.87;6005882.17;257.19
1556;535315.73;6006094.18;249.87
1558;535012.97;6005860.87;301.92
1559;535024.53;6005833.66;303.08
1562;535016.84;6005820.76;302.6
3611;535026.66;6005913.07;302.67
1570;535063.62;6005860.66;303.92
3622;535072.46;6005862.03;304.24
1577;535292.42;6006173.27;248.47
3628;535024.29;6005854.18;359.01
1582;535072.58;6005886.08;318.24
3630;535022.58;6005903.68;302.45
3635;535044.3;6005844.92;303.78
1589;535079.35;6005878.35;319.37
3638;535296.05;6006259.69;246.97
3642;535009.68;6005879.95;302.25
1595;535022.4;6005852.05;361.8
3644;535067.55;6005874.83;259.37
3651;535074.76;6005888.64;317.35
1605;535072.74;6005887.01;318.33
1611;535021.39;6005910.24;302.62
3663;535027.62;6005868.44;363.48
1621;535023.78;6005913.68;302.53
3669;535277.55;6006217.69;248.17
1623;535004.22;6005875.96;301.81
3671;535064.35;6005901.04;357.18
1625;535031.78;6005843.84;311.09
1629;535025.36;6005915.68;302.52
3681;535025.7;6005834.33;305.57
3683;535028.8;6005838.14;302.93
1638;535023.82;6005840.05;301.54
1644;535019.14;6005824.45;306.36
3692;535023.29;6005829.94;306.96
1647;535025.2;6005834.74;305.64
3696;535061.78;6005854.29;304.13
1648;535002.66;6005869.41;301.67
3705;535021.35;6005845.23;356.18
3713;535074.28;6005888.53;318.08
1667;535063.44;6005898.75;368.93
1672;535011.01;6005814.33;302.93
1682;535079.82;6005885.42;318.81
3731;535016.05;6005851.96;301.73
3735;535065.53;6005896.09;321.49
3737;535011.62;6005813.84;303.16
3742;535060.97;6005866.64;258.03
1696;535078.1;6005866.18;304.67
1699;535025.76;6005836.31;308.89
3751;535031.85;6005839.94;303.27
3760;535021.26;6005840.91;353.58
1715;535306.15;6006117.21;250.27
3774;535072.68;6005886.86;319.05
1735;535012.76;6005887.33;302.14
3785;535021.53;6005838.8;343.02
3791;535078.55;6005887.7;257.47
1746;535019.41;6005902.44;302.31
1753;535065.14;6005901.26;342.17
1754;535051.74;6005850.34;302.44
3803;535018.42;6005852.17;301.59
3806;535008.19;6005880.7;301.87
3808;535025.47;6005840.13;302.2
1760;535001.88;6005868.91;301.78
3809;535072.5;6005887.15;317.55
1764;535008.13;6005880.73;302.12
3813;535066.46;6005871.13;301.65
3815;535065.07;6005899.95;342.38
3818;535016.97;6005820.84;302.4
3824;535030.76;6005844.42;311.06
3826;535073.59;6005859.24;304.54
3827;535021.68;6005845.76;355.75
1782;535060.1;6005855.73;303.94
3832;535247.12;6006052.24;246.27
3835;535052.01;6005849.14;302.36
1787;535019.14;6005831.08;302.74
3836;535024.12;6005854.1;357.98
3838;535429.11;6006263.98;247.77
3843;535078.17;6005871.77;314.06
1799;535078.11;6005884.19;257.31
3851;535004.21;6005875.94;301.78
3855;535078.6;6005872.52;315.61
3857;535063.69;6005900.03;357.16
1819;535078.06;6005872.51;319.23
1821;535077.0;6005880.57;317.87
1828;535065.01;6005862.47;303.33
1838;535016.93;6005820.89;304.53
1841;535027.11;6005919.11;302.52
1850;535322.05;6006274.51;247.27
3901;535072.41;6005886.39;318.2
3903;535064.31;6005900.08;355.5
3904;535007.97;6005884.12;302.02
3913;535025.2;6005834.44;310.31
3917;535018.38;6005852.24;301.6
1878;535021.47;6005849.06;301.67
1879;535019.64;6005830.98;302.93
1884;535210.22;6005965.44;250.47
3937;535062.99;6005865.91;259.14
3940;535023.81;6005912.79;302.69
1893;535065.12;6005899.94;341.38
1895;535061.56;6005891.58;319.19
1896;535023.16;6005836.02;302.78
1899;535019.01;6005835.16;352.73
3950;535025.45;6005833.82;304.83
3957;535065.43;6005870.7;297.76
3961;535026.28;6005842.15;333.21
1927;535015.29;6005819.79;302.55
3986;535015.52;6005891.73;302.1
3989;535028.64;6005838.98;303.23
3990;535019.36;6005834.61;344.03
3992;535039.38;6005844.92;300.96
3996;535018.41;6005852.19;301.6
4003;535013.59;6005818.04;303.68
1955;535273.48;6006081.97;245.87
4008;535078.82;6005876.13;316.03
1966;535010.92;6005883.16;302.34
1974;535022.73;6005904.61;302.5
4034;535062.95;6005866.11;301.44
4036;535280.27;6006237.49;247.97
4039;535067.61;6005870.17;258.58
1991;535021.41;6005862.57;301.83
4042;535066.76;6005903.19;342.45
1996;535065.64;6005901.78;335.64
1999;535075.76;6005861.41;304.45
4049;535018.33;6005852.16;301.6
4052;535015.44;6005819.09;304.0
2008;535065.49;6005901.94;350.37
2009;535065.17;6005862.15;303.07
4062;535021.77;6005899.0;302.32
2018;535019.21;6005827.06;302.36
2023;535024.0;6005853.24;360.31
2028;535015.5;6005819.04;303.54
4081;535077.9;6005864.77;304.4
4082;535066.68;6005902.45;341.86
4085;535013.72;6005818.29;303.65
4087;535021.9;6005842.19;353.6
2040;535029.66;6005840.44;302.94
2042;535080.51;6005868.23;307.4
4094;535062.03;6005892.05;318.55
