id;x;y;z
8516;361158.83;4785540.89;1277.0
8517;361252.95;4785287.63;1862.65
4426;361291.87;4785232.8;1529.48
331;361296.98;4785241.3;1569.27
8522;361253.84;4785304.45;1876.27
333;361264.0;4785311.17;1871.72
4430;361246.89;4785303.2;1880.77
2382;361141.66;4785299.28;1868.3
2384;361264.33;4785312.58;1874.49
4434;361381.1;4785365.84;1520.44
339;361272.47;4785313.51;1867.63
8533;361271.8;4785307.06;1867.37
6485;361293.25;4785319.13;1835.96
2393;361127.69;4785435.91;1345.51
349;361336.37;4785310.7;1553.94
350;361296.55;4785541.54;1320.63
8548;361288.07;4785510.57;1379.63
357;361342.11;4785328.89;1734.49
358;361368.15;4785331.83;1534.56
6500;361239.24;4785319.04;1863.28
6504;361249.21;4785318.22;1865.2
8553;361313.42;4785288.9;1835.92
4458;361188.91;4785254.08;1867.98
4459;361274.41;4785283.6;1845.72
363;361186.53;4785251.4;1875.71
2413;361357.46;4785334.36;1536.68
4461;361129.67;4785500.27;1338.56
6511;361276.21;4785315.43;1866.72
6514;361088.8;4785406.92;1356.7
374;361268.5;4785312.07;1866.53
2423;361342.01;4785267.28;1834.94
375;361258.57;4785308.45;1871.79
376;361256.98;4785282.88;1866.49
8570;361192.57;4785601.82;1292.25
8576;361203.23;4785307.05;1865.15
8579;361142.08;4785300.14;1868.08
392;361082.72;4785356.67;1367.55
8585;361160.52;4785220.25;1807.25
394;361201.65;4785306.4;1865.23
8587;361277.93;4785574.17;1302.27
6541;361202.24;4785251.27;1867.9
8591;361210.66;4785264.61;1515.03
399;361253.81;4785287.13;1863.19
2448;361251.59;4785308.74;1862.43
6550;361050.68;4785368.56;1381.28
4503;361353.38;4785255.03;1831.99
4505;361278.55;4785318.31;1864.93
410;361123.79;4785317.95;1450.4
4515;361165.77;4785528.92;1299.06
8617;361254.8;4785280.81;1875.96
4527;361254.53;4785303.37;1870.23
8624;361201.88;4785250.86;1868.44
2481;361253.96;4785298.54;1876.7
6585;361421.81;4785244.15;1819.54
4545;361150.04;4785531.39;1277.51
6595;361431.75;4785244.8;1819.56
8653;361272.53;4785314.48;1869.07
6607;361259.0;4785311.51;1866.38
6608;361277.37;4785311.9;1878.19
2514;361269.21;4785310.89;1864.85
467;361261.25;4785312.52;1863.39
8664;361250.72;4785303.43;1873.2
4570;361346.67;4785441.96;1504.54
475;361311.91;4785314.57;1749.56
2524;361320.53;4785454.27;1491.28
476;361165.45;4785244.84;1828.36
479;361253.59;4785296.03;1873.99
4575;361263.43;4785311.54;1870.14
4576;361262.21;4785314.4;1872.22
8679;361086.8;4785404.7;1361.8
4584;361272.5;4785314.72;1863.47
6636;361275.42;4785315.72;1860.73
4595;361215.93;4785292.68;1865.21
501;361246.18;4785577.15;1298.16
2550;361305.84;4785287.27;1843.19
4607;361241.04;4785587.68;1292.25
6658;361195.84;4785321.2;1866.03
2565;361135.66;4785516.57;1289.57
2566;361317.66;4785297.99;1555.09
6663;361341.44;4785336.71;1763.09
2567;361184.71;4785262.55;1513.34
519;361097.73;4785411.09;1354.96
4625;361239.13;4785317.77;1865.08
6676;361250.18;4785298.13;1874.81
4635;361238.93;4785318.63;1865.02
6685;361170.22;4785240.62;1843.87
6689;361122.52;4785515.68;1290.61
4641;361437.0;4785242.0;1820.0
4647;361270.3;4785311.75;1863.66
4650;361271.24;4785310.3;1867.34
8747;361287.75;4785561.61;1303.67
4652;361248.78;4785302.4;1881.27
8750;361288.07;4785513.56;1371.37
4655;361340.8;4785334.77;1789.75
8754;361165.88;4785231.74;1821.39
6709;361188.99;4785251.85;1866.94
2620;361125.48;4785230.34;1758.76
2622;361311.92;4785267.36;1569.81
2625;361255.65;4785301.24;1871.72
8770;361253.36;4785303.9;1870.16
4675;361172.21;4785243.36;1512.43
6724;361341.93;4785327.89;1641.29
8773;361190.94;4785555.93;1281.39
584;361238.54;4785250.63;1517.93
4680;361257.48;4785303.2;1872.77
2632;361247.88;4785280.68;1865.67
587;361346.85;4785354.55;1574.98
6734;361247.12;4785294.91;1865.82
8786;361262.4;4785316.51;1852.08
8788;361230.04;4785587.68;1292.25
4693;361329.0;4785435.17;1502.88
6745;361360.18;4785392.85;1504.54
2650;361278.66;4785318.66;1862.21
8796;361273.91;4785311.32;1866.51
8797;361275.8;4785309.79;1868.1
4701;361259.93;4785300.35;1864.46
6751;361253.58;4785282.77;1867.49
6754;361170.37;4785242.58;1502.36
2660;361272.96;4785315.2;1862.63
612;361254.54;4785306.89;1870.05
2664;361255.91;4785306.65;1873.05
2668;361276.8;4785317.29;1862.49
4722;361272.08;4785474.2;1479.03
628;361313.17;4785255.43;1569.81
2679;361253.44;4785281.79;1866.47
632;361264.36;4785312.53;1873.26
8825;361270.04;4785308.07;1869.84
2680;361279.27;4785319.33;1862.87
4735;361230.94;4785309.06;1864.78
2692;361100.45;4785507.61;1265.0
8836;361165.45;4785249.61;1828.36
2694;361266.43;4785292.26;1846.69
646;361275.49;4785309.73;1868.19
8840;361261.54;4785252.09;1519.33
645;361168.26;4785267.61;1830.89
6794;361341.39;4785329.36;1635.69
651;361307.19;4785289.06;1846.93
650;361261.14;4785312.92;1872.28
4753;361267.01;4785251.21;1519.63
2711;361265.79;4785291.85;1845.8
8857;361313.44;4785451.78;1490.41
6812;361341.84;4785338.17;1774.13
6814;361165.62;4785235.33;1826.7
671;361340.59;4785333.85;1838.93
677;361074.73;4785335.64;1414.66
6828;361286.76;4785490.46;1445.8
685;361272.35;4785313.19;1863.56
8878;361264.5;4785312.77;1871.6
687;361309.68;4785286.88;1848.2
6833;361272.23;4785313.24;1866.57
2739;361323.65;4785321.07;1832.59
695;361258.97;4785306.98;1873.23
4792;361270.34;4785310.64;1864.21
6847;361320.53;4785447.27;1491.28
705;361272.86;4785310.17;1865.16
8900;361254.48;4785295.47;1870.48
6855;361263.59;4785311.74;1864.79
2763;361273.66;4785311.97;1865.63
6861;361189.54;4785252.47;1856.16
8911;361306.96;4785288.45;1843.27
4816;361336.42;4785332.67;1802.74
725;361141.03;4785482.97;1340.75
4823;361327.2;4785287.98;1843.74
6872;361188.52;4785253.64;1866.19
2777;361167.4;4785242.58;1501.95
732;361224.37;4785299.81;1864.83
6877;361366.55;4785386.49;1504.54
2783;361254.23;4785297.12;1870.82
2785;361343.13;4785324.33;1701.3
4834;361252.79;4785301.06;1870.04
8932;361279.5;4785314.22;1868.57
6887;361271.96;4785313.35;1865.36
6888;361104.64;4785425.25;1352.18
4844;361251.5;4785303.45;1872.05
8948;361326.24;4785275.87;1835.22
759;361308.78;4785296.58;1826.59
8954;361265.62;4785291.8;1847.58
8960;361342.12;4785325.86;1706.01
769;361270.06;4785308.74;1869.83
770;361261.4;4785585.13;1299.97
6915;361122.39;4785515.64;1283.14
772;361272.24;4785313.1;1863.74
6917;361277.64;4785316.51;1862.62
8966;361220.85;4785579.97;1292.25
6921;361335.38;4785266.49;1836.03
2829;361318.61;4785317.79;1829.22
786;361253.0;4785281.82;1868.54
8984;361187.54;4785255.13;1867.36
2842;361262.99;4785313.7;1864.16
8989;361404.93;4785244.58;1822.43
2847;361276.4;4785316.56;1863.13
2848;361208.39;4785576.74;1284.86
8996;361336.89;4785346.2;1574.98
2853;361337.26;4785337.54;1618.19
807;361122.09;4785268.61;1469.99
811;361199.74;4785227.24;1871.08
9004;361326.71;4785274.98;1834.31
4908;361217.39;4785293.88;1866.29
4910;361277.8;4785317.47;1863.58
815;361256.57;4785593.08;1299.55
6959;361246.0;4785297.73;1870.61
2859;361072.94;4785376.54;1374.73
2866;361273.45;4785314.63;1865.77
2868;361272.49;4785312.93;1865.68
822;361341.42;4785329.89;1744.17
9017;361253.84;4785302.11;1871.19
2874;361108.81;4785318.59;1432.05
9020;361223.96;4785301.27;1866.47
6974;361190.85;4785545.1;1278.21
830;361131.46;4785517.66;1338.37
9024;361216.34;4785581.46;1284.86
4928;361288.07;4785504.59;1388.15
2884;361238.54;4785257.63;1524.17
4936;361076.92;4785343.3;1369.36
2892;361269.25;4785304.29;1871.01
845;361193.7;4785260.38;1867.9
2895;361292.93;4785480.97;1457.11
4943;361271.9;4785311.74;1866.08
2896;361338.71;4785326.22;1833.4
851;361273.1;4785314.69;1861.9
6996;361249.16;4785318.85;1864.49
4950;361272.33;4785306.39;1869.17
858;361254.13;4785298.94;1869.0
2906;361263.62;4785312.67;1864.54
862;361272.65;4785315.54;1871.62
869;361317.73;4785320.93;1711.61
870;361302.52;4785289.4;1846.5
7016;361273.44;4785314.81;1863.25
4971;361278.9;4785317.66;1862.55
4975;361343.2;4785322.81;1670.63
2931;361208.57;4785236.15;1868.24
7029;361268.64;4785312.57;1863.46
2934;361241.29;4785303.11;1875.87
4984;361290.75;4785545.45;1308.63
9081;361349.27;4785326.07;1546.42
2937;361278.27;4785317.19;1863.5
2941;361278.67;4785319.52;1863.38
9087;361248.85;4785302.24;1871.99
897;361196.83;4785321.64;1865.05
9092;361245.57;4785582.1;1298.59
9096;361305.73;4785288.65;1843.03
2953;361200.99;4785590.65;1287.63
907;361271.79;4785315.71;1862.97
5010;361260.88;4785313.48;1871.46
2963;361274.31;4785240.39;1519.63
5012;361278.53;4785319.41;1863.35
920;361253.6;4785299.97;1871.26
7067;361336.81;4785349.45;1627.29
926;361302.95;4785291.29;1850.54
2978;361211.13;4785232.87;1867.76
5029;361275.39;4785312.63;1867.32
5031;361272.39;4785311.82;1863.65
2984;361257.53;4785306.4;1871.54
5032;361274.52;4785325.05;1887.73
2996;361252.29;4785299.17;1876.2
7100;361111.13;4785272.32;1468.68
3005;361168.1;4785545.07;1276.83
9154;361273.99;4785284.0;1845.74
3012;361361.54;4785405.78;1504.54
5067;361272.71;4785312.94;1863.89
7117;361275.1;4785245.33;1519.63
7118;361165.88;4785231.74;1824.39
5072;361191.03;4785556.17;1286.26
3024;361136.2;4785255.9;1499.32
7126;361111.3;4785419.66;1349.85
5082;361325.54;4785280.0;1838.41
9178;361270.8;4785307.73;1869.55
5084;361363.01;4785336.02;1560.33
3034;361201.26;4785250.19;1867.68
9185;361236.54;4785308.23;1879.3
5095;361259.32;4785300.45;1864.18
1004;361126.89;4785506.14;1338.3
3054;361312.51;4785292.58;1827.92
3055;361207.71;4785235.8;1867.03
9200;361284.91;4785574.17;1301.66
7153;361203.06;4785235.57;1867.32
7156;361271.89;4785310.06;1874.02
7158;361152.49;4785529.7;1280.47
5111;361438.19;4785242.06;1820.81
5112;361271.29;4785311.8;1862.63
3067;361271.11;4785317.75;1863.81
1022;361242.76;4785576.81;1292.25
1023;361076.92;4785346.29;1369.1
1024;361275.91;4785316.84;1842.87
1025;361223.15;4785302.25;1864.92
1031;361335.1;4785329.69;1616.17
3081;361300.0;4785319.0;1884.0
3082;361121.7;4785236.34;1758.76
7180;361339.01;4785334.4;1791.23
9229;361255.7;4785343.84;1863.27
9230;361232.1;4785584.05;1287.81
1037;361202.13;4785235.39;1868.4
7185;361260.86;4785311.83;1864.69
3091;361105.52;4785513.65;1266.39
1043;361253.14;4785297.6;1872.35
5139;361058.99;4785357.53;1375.42
5149;361337.35;4785333.57;1801.08
5152;361249.63;4785264.03;1521.91
1057;361257.27;4785254.66;1518.98
1062;361260.41;4785313.09;1874.1
9254;361268.15;4785314.2;1868.56
1069;361343.5;4785323.12;1664.11
3118;361260.37;4785312.96;1874.71
1070;361195.29;4785264.49;1866.63
9265;361248.18;4785297.93;1875.06
7219;361268.98;4785314.79;1879.34
7220;361268.59;4785311.02;1865.41
5173;361287.75;4785550.65;1304.63
3126;361291.17;4785288.21;1844.39
1078;361165.45;4785256.66;1828.36
1083;361267.75;4785314.77;1847.48
9288;361263.6;4785311.5;1863.33
5193;361076.86;4785384.94;1363.48
7245;361254.83;4785282.53;1867.78
1105;361137.04;4785476.05;1341.03
3157;361250.33;4785303.89;1875.04
7255;361207.85;4785580.19;1292.25
3160;361275.89;4785316.05;1861.08
1113;361231.12;4785310.61;1863.69
1117;361370.82;4785249.53;1829.15
9315;361272.38;4785311.53;1869.29
5219;361273.71;4785310.69;1865.81
5221;361302.32;4785287.29;1843.58
9319;361370.32;4785381.82;1510.54
3175;361278.5;4785317.95;1865.27
7274;361272.86;4785314.15;1863.62
1134;361273.73;4785314.19;1862.78
9326;361093.81;4785328.62;1418.88
9334;361125.48;4785230.34;1788.76
5238;361138.0;4785474.31;1341.21
3192;361342.32;4785326.95;1707.05
7288;361256.98;4785308.19;1871.42
5242;361077.69;4785361.53;1367.18
9339;361261.43;4785310.25;1868.8
7293;361302.26;4785286.86;1842.26
7295;361338.12;4785338.14;1826.28
5251;361187.95;4785253.02;1866.67
7311;361264.59;4785313.41;1870.48
5265;361161.4;4785242.58;1501.95
5266;361271.72;4785309.8;1867.67
5268;361122.09;4785268.61;1498.99
5269;361088.8;4785406.92;1361.7
7318;361254.89;4785305.39;1872.69
7319;361253.14;4785287.5;1864.47
7320;361261.47;4785313.79;1863.94
7322;361342.6;4785326.54;1646.66
7323;361299.04;4785539.86;1341.63
3228;361290.8;4785287.3;1844.18
1178;361114.12;4785268.33;1469.29
5278;361306.54;4785288.85;1837.44
7328;361137.75;4785521.22;1289.57
9382;361292.88;4785289.35;1846.6
3240;361124.45;4785306.16;1449.52
1192;361134.49;4785495.29;1339.53
3243;361216.34;4785589.46;1284.86
9387;361133.91;4785447.24;1340.51
1199;361253.74;4785301.5;1870.64
1202;361270.24;4785308.62;1870.24
3252;361350.13;4785330.55;1560.33
9397;361260.8;4785300.1;1863.79
9399;361266.96;4785312.64;1875.97
3256;361258.33;4785308.51;1869.99
5305;361275.02;4785313.5;1863.63
1210;361264.64;4785320.14;1882.69
7354;361166.49;4785246.17;1829.04
5308;361202.26;4785306.82;1866.6
1215;361224.17;4785300.33;1866.28
9410;361090.22;4785330.37;1418.75
9416;361256.82;4785306.13;1873.95
5321;361291.99;4785503.39;1447.02
1226;361271.32;4785314.9;1865.63
9419;361317.93;4785455.77;1491.28
5322;361254.74;4785297.05;1870.33
1227;361263.12;4785317.22;1882.88
1230;361273.52;4785309.38;1868.79
7374;361271.45;4785309.65;1866.49
7376;361187.92;4785254.71;1851.16
1228;361102.85;4785318.07;1431.53
5331;361328.3;4785282.77;1839.24
7379;361245.43;4785297.02;1872.87
1238;361281.43;4785320.98;1841.34
9431;361343.58;4785323.13;1695.32
7383;361291.24;4785231.77;1519.63
7384;361302.26;4785285.89;1842.56
9432;361272.52;4785313.1;1864.51
1242;361239.35;4785317.45;1863.95
7388;361268.5;4785314.24;1874.48
1241;361076.86;4785384.94;1378.48
1251;361167.55;4785264.54;1830.86
3305;361202.27;4785306.55;1864.53
5354;361271.64;4785309.62;1867.59
9455;361218.14;4785292.12;1865.0
7411;361252.6;4785283.2;1866.17
9459;361112.48;4785230.34;1758.76
7414;361340.92;4785339.65;1768.56
3321;361348.78;4785432.03;1504.54
5376;361188.2;4785254.3;1868.66
3330;361338.51;4785334.5;1796.42
1283;361242.97;4785569.38;1293.46
5381;361335.37;4785332.78;1802.57
3337;361334.19;4785336.09;1802.46
3339;361306.34;4785457.32;1483.41
5389;361273.84;4785311.7;1869.33
3343;361273.65;4785316.61;1862.15
1303;361304.38;4785306.34;1811.4
5401;361268.71;4785319.16;1884.22
1308;361296.55;4785541.54;1313.63
9500;361239.73;4785303.7;1878.36
7453;361073.83;4785357.53;1369.43
7455;361270.39;4785311.19;1865.21
9504;361274.42;4785313.51;1864.54
5410;361254.64;4785303.02;1875.55
3363;361112.07;4785290.25;1467.42
3366;361341.11;4785333.39;1762.13
3369;361165.24;4785240.75;1828.36
7466;361221.34;4785581.46;1284.86
7468;361263.01;4785251.21;1519.63
7477;361225.8;4785301.36;1865.1
5430;361247.55;4785298.15;1873.83
7478;361249.81;4785319.57;1864.53
1336;361278.82;4785318.09;1862.18
1337;361162.12;4785278.63;1835.97
9531;361258.52;4785310.59;1868.96
7483;361225.27;4785301.17;1866.23
1346;361111.3;4785426.55;1348.64
5444;361260.56;4785593.08;1299.69
3397;361316.79;4785293.78;1839.7
5448;361301.47;4785287.99;1846.4
9545;361263.7;4785313.26;1863.76
3400;361132.99;4785444.39;1340.51
1356;361250.74;4785304.57;1875.3
3406;361165.88;4785220.25;1811.75
5455;361291.62;4785232.39;1522.54
7510;361278.95;4785313.97;1866.9
1367;361272.14;4785312.17;1865.08
1368;361203.63;4785236.26;1867.74
3426;361188.36;4785252.74;1867.98
1385;361404.57;4785234.14;1822.43
1387;361187.87;4785250.5;1877.97
7532;361261.54;4785252.09;1524.33
1389;361196.4;4785263.48;1867.36
1395;361253.21;4785300.4;1870.22
3444;361275.0;4785313.01;1865.01
5500;361264.65;4785313.18;1871.04
5502;361248.17;4785299.84;1870.47
1409;361236.07;4785569.38;1292.25
7553;361272.29;4785311.86;1866.98
1412;361231.7;4785309.85;1864.69
3463;361141.49;4785299.58;1869.09
7563;361159.78;4785538.81;1277.04
3470;361223.14;4785579.06;1284.86
3471;361120.51;4785293.32;1449.8
5523;361256.57;4785582.1;1298.98
7572;361291.37;4785287.81;1843.66
3477;361336.81;4785349.45;1752.29
5524;361254.27;4785303.43;1872.51
9624;361117.91;4785519.4;1274.52
9626;361195.96;4785263.92;1865.76
9631;361400.88;4785263.89;1823.77
9635;361121.26;4785511.77;1337.6
5545;361116.44;4785515.54;1278.22
3497;361270.09;4785313.13;1876.41
1450;361257.88;4785295.59;1863.04
1454;361193.46;4785260.37;1865.94
1458;361250.28;4785254.66;1518.49
1461;361094.95;4785501.06;1262.22
9653;361338.1;4785344.26;1623.8
3510;361250.54;4785318.96;1864.38
1466;361268.9;4785314.57;1874.32
3517;361270.13;4785308.39;1869.44
1470;361312.54;4785320.62;1834.04
7617;361272.2;4785312.82;1864.21
1475;361340.22;4785334.7;1836.46
9668;361260.32;4785300.06;1863.34
3527;361102.85;4785318.07;1419.53
3531;361274.17;4785310.12;1870.98
5581;361275.1;4785316.04;1863.13
5590;361258.1;4785314.08;1873.5
7640;361272.44;4785313.76;1862.54
5596;361176.76;4785265.42;1512.84
9699;361272.34;4785312.44;1863.76
1512;361287.75;4785550.65;1308.63
1517;361307.6;4785319.93;1832.91
5617;361261.77;4785312.09;1869.42
9714;361263.18;4785316.09;1865.34
1530;361303.67;4785252.45;1569.04
7676;361266.49;4785313.94;1874.82
3586;361299.08;4785472.79;1477.62
9730;361255.92;4785306.71;1872.75
7684;361269.22;4785309.65;1869.49
1549;361259.74;4785295.08;1862.99
3603;361239.41;4785318.25;1863.14
3605;361331.32;4785273.77;1836.88
9750;361352.53;4785335.23;1546.68
9753;361343.76;4785322.52;1681.36
9757;361180.67;4785259.62;1513.08
9763;361318.81;4785288.51;1839.6
7716;361341.64;4785337.8;1764.11
7715;361252.57;4785287.82;1863.19
3625;361366.55;4785386.49;1510.54
9770;361116.88;4785428.48;1347.6
7723;361283.46;4785290.04;1842.53
5682;361257.0;4785315.0;1880.0
1591;361108.81;4785318.59;1450.05
7736;361145.81;4785523.9;1288.96
1592;361076.92;4785343.3;1375.36
3645;361290.75;4785545.45;1313.63
9792;361293.58;4785525.33;1364.63
7744;361263.69;4785310.87;1871.29
1602;361238.54;4785250.63;1523.93
5698;361194.43;4785260.23;1867.04
7751;361272.48;4785311.76;1863.04
5704;361288.07;4785504.59;1434.15
1608;361395.04;4785250.13;1822.98
3659;361217.75;4785292.44;1864.39
1614;361277.85;4785318.49;1863.49
7759;361261.46;4785311.27;1864.21
5711;361285.22;4785315.22;1879.84
3668;361162.71;4785277.85;1833.43
3669;361293.58;4785529.33;1364.63
5720;361076.92;4785343.3;1415.36
7769;361203.22;4785307.2;1866.03
3678;361259.43;4785309.99;1871.66
7775;361272.07;4785312.23;1865.52
1631;361127.3;4785515.26;1295.99
7777;361291.16;4785533.71;1341.63
5731;361255.76;4785296.53;1874.73
5733;361253.48;4785298.07;1872.18
1638;361049.31;4785373.32;1386.79
3691;361270.66;4785312.08;1864.77
9836;361321.1;4785285.06;1562.74
3695;361188.47;4785254.03;1868.18
7800;361300.07;4785229.31;1522.54
5754;361271.36;4785580.48;1300.35
3707;361312.36;4785292.77;1835.72
7805;361226.69;4785584.97;1286.07
9853;361306.47;4785308.64;1783.59
5757;361334.51;4785337.32;1814.47
9863;361313.44;4785451.78;1483.41
5768;361303.23;4785287.11;1846.8
1671;361197.61;4785321.89;1866.0
9867;361311.34;4785286.28;1840.91
1677;361123.23;4785296.24;1449.52
7822;361276.07;4785315.71;1861.54
7824;361264.65;4785312.98;1871.3
7828;361126.89;4785503.15;1338.56
9883;361308.07;4785294.09;1813.46
9889;361278.73;4785318.27;1865.37
5795;361187.92;4785254.71;1867.16
7845;361216.86;4785292.67;1866.35
9894;361344.72;4785320.65;1553.49
7848;361305.31;4785295.3;1813.03
3753;361127.3;4785515.26;1336.99
3754;361202.48;4785235.59;1869.01
9900;361223.94;4785301.42;1864.32
3761;361245.4;4785299.21;1874.26
7860;361257.51;4785317.03;1875.24
9919;361219.44;4785244.79;1516.88
9921;361288.07;4785510.57;1387.63
9930;361270.69;4785308.49;1871.8
5836;361288.07;4785513.56;1379.37
9933;361118.31;4785315.51;1450.4
3790;361186.42;4785257.86;1513.43
3798;361265.94;4785312.76;1874.28
3799;361141.28;4785298.56;1868.35
7897;361291.99;4785503.39;1437.02
1754;361230.82;4785309.56;1863.77
7899;361327.62;4785460.01;1491.28
7898;361207.67;4785234.34;1868.33
3807;361292.01;4785518.54;1370.24
9951;361361.39;4785331.29;1560.33
9956;361167.0;4785249.35;1831.56
3818;361162.68;4785279.42;1833.65
3823;361167.66;4785265.0;1832.14
1777;361257.06;4785303.75;1872.44
5875;361167.95;4785259.97;1829.55
3834;361275.36;4785316.39;1862.58
3836;361324.37;4785273.83;1832.04
5884;361246.75;4785295.08;1866.62
3838;361272.0;4785307.07;1868.04
9980;361248.53;4785294.24;1866.88
3843;361278.4;4785317.75;1864.43
7939;361208.87;4785237.79;1868.25
3847;361076.13;4785387.85;1363.37
9994;361278.96;4785317.71;1863.24
1805;361188.38;4785254.59;1866.74
10003;361321.81;4785321.64;1832.1
7964;361274.53;4785315.08;1860.82
3869;361114.12;4785272.32;1468.94
1825;361196.85;4785599.24;1292.25
3889;361269.88;4785308.55;1869.09
7986;361196.76;4785321.59;1867.3
5948;361283.42;4785289.85;1843.32
1854;361171.74;4785252.35;1512.59
8001;361272.15;4785313.68;1864.49
3906;361207.05;4785235.22;1868.15
8005;361262.43;4785314.95;1873.59
3910;361314.45;4785287.48;1555.67
3918;361201.41;4785250.61;1866.48
8019;361264.56;4785311.74;1871.26
10067;361249.22;4785317.28;1864.08
1877;361125.67;4785316.07;1448.99
3927;361254.86;4785297.09;1866.91
1883;361272.52;4785313.47;1868.54
10076;361137.71;4785521.42;1279.04
1893;361308.88;4785311.19;1783.2
5990;361284.11;4785291.05;1843.53
1894;361260.15;4785311.62;1864.11
5991;361141.75;4785299.34;1867.25
3954;361242.97;4785573.32;1294.16
8051;361350.13;4785345.04;1568.45
3955;361330.37;4785310.7;1554.15
8050;361264.57;4785312.0;1870.71
8055;361156.35;4785529.22;1298.74
