id;x;y;z
35161;418327.06;5282716.1;1776.04
29529;418326.05;5282714.4;1746.29
48479;418299.48;5282699.72;1745.18
17249;418352.21;5282763.6;1749.94
41315;418299.31;5282679.33;1807.28
48483;418374.4;5282591.28;1769.36
19817;418368.34;5282577.67;1777.34
11121;418323.48;5282711.99;1749.47
53618;418371.15;5282579.8;1777.27
7025;418407.33;5282772.97;1770.43
15735;418351.62;5282756.52;1750.21
1399;418381.0;5282622.25;1765.11
53113;418299.48;5282699.72;1741.88
11131;418295.92;5282673.28;1809.36
33148;418326.35;5282651.14;1743.1
49021;418249.05;5282644.16;1732.4
34174;418379.32;5282573.21;1771.15
53122;418269.02;5282656.71;1734.69
50052;418325.82;5282711.7;1768.12
8074;418378.05;5282628.54;1761.56
8595;418352.4;5282711.97;1801.33
5012;418271.6;5282661.77;1735.14
12693;418401.28;5282755.51;1748.03
9623;418397.21;5282753.93;1775.53
8088;418373.11;5282588.15;1770.23
8602;418393.08;5282616.59;1783.02
3482;418375.72;5282584.55;1775.11
27038;418291.39;5282688.51;1739.62
45984;418321.93;5282769.45;1756.32
31137;418296.97;5282696.14;1740.83
37793;418278.58;5282677.99;1737.55
21923;418368.02;5282576.72;1777.34
13734;418381.62;5282607.73;1774.0
55721;418393.94;5282731.58;1776.75
26538;418333.41;5282723.72;1748.65
17321;418372.78;5282588.06;1767.39
27566;418338.9;5282740.07;1753.35
20911;418338.33;5282741.41;1756.2
22961;418304.62;5282686.18;1805.08
15281;418296.0;5282678.37;1807.89
5554;418324.29;5282667.54;1743.38
25017;418336.45;5282765.44;1760.72
23995;418349.27;5282751.06;1750.54
44987;418395.82;5282753.89;1764.52
18367;418308.68;5282724.86;1749.33
42944;418347.93;5282753.17;1750.62
17348;418335.58;5282689.3;1797.82
10693;418336.37;5282635.97;1750.89
8149;418357.42;5282624.2;1758.63
35286;418277.09;5282676.68;1737.3
52696;418370.06;5282569.02;1773.0
46555;418323.36;5282703.2;1801.32
55773;418337.44;5282738.51;1758.33
4067;418323.23;5282692.39;1749.29
54243;418394.06;5282735.34;1779.22
20970;418320.98;5282751.68;1750.09
15851;418431.65;5282754.58;1766.34
4080;418402.9;5282766.68;1766.73
29681;418332.99;5282760.17;1760.72
10742;418323.85;5282713.53;1747.59
18935;418353.56;5282761.55;1751.84
5114;418378.54;5282646.07;1760.1
35837;418316.99;5282742.78;1746.66
51710;418406.91;5282744.29;1749.35
