id;x;y;z
23;-33.46;-55.91;-28.42
23;-33.56;-55.96;-28.28
23;-33.31;-53.62;-24.15
23;-33.33;-52.74;-23.09
23;-32.64;-54.03;-22.9
23;-33.53;-53.83;-12.29
23;-34.12;-47.66;-3.66
23;-36.77;-51.76;-18.1
23;-38.5;-52.0;-24.99
23;-39.02;-50.39;-25.78
23;-39.74;-49.73;-26.89
23;-32.18;-54.53;-22.81
