id;x;y;z
421;257.28;684.62;-178.71
396;249.71;686.34;-179.06
397;245.79;685.25;-180.24
840;243.38;683.15;-182.84
447;269.11;707.65;-177.47
847;271.96;709.96;-178.59
113;280.76;709.34;-181.29
630;289.91;711.11;-182.93
309;287.43;704.68;-181.72
169;301.53;672.4;-181.18
880;305.5;676.1;-183.04
209;300.82;678.0;-182.51
786;302.96;680.47;-180.7
185;304.72;683.38;-182.28
890;306.38;683.55;-182.2
134;305.57;688.73;-176.58
587;303.39;689.03;-176.97
312;307.43;693.68;-160.05
44;326.87;629.28;-203.03
638;323.91;617.42;-213.29
907;323.01;612.8;-213.29
507;320.79;621.18;-215.96
23;311.04;611.97;-215.62
348;331.72;597.07;-218.11
790;304.58;614.59;-214.89
76;334.06;591.87;-220.52
160;333.96;585.99;-226.82
893;339.97;582.45;-228.56
63;324.81;580.65;-223.25
941;352.11;583.61;-227.49
697;366.42;599.22;-235.62
344;349.03;592.55;-224.05
199;370.11;580.59;-221.39
978;349.83;614.18;-224.73
230;363.45;627.67;-219.11
168;362.34;595.23;-235.19
15;508.14;586.12;-196.12
773;520.04;572.9;-209.04
549;553.21;583.03;-217.69
849;514.9;563.92;-216.64
589;497.65;574.18;-186.75
856;566.01;593.02;-210.12
101;543.84;571.66;-216.87
193;587.45;604.4;-208.42
580;601.89;622.86;-193.2
188;603.89;593.83;-220.69
562;609.4;621.26;-193.87
728;621.74;621.8;-197.44
78;448.48;579.94;-178.89
102;418.81;568.15;-195.08
614;400.45;551.34;-189.25
239;362.22;548.95;-184.41
621;345.52;558.41;-179.73
909;307.8;547.4;-185.25
919;331.2;568.34;-183.53
521;283.31;544.88;-189.02
783;263.35;549.64;-200.68
300;274.76;527.52;-185.68
164;260.14;548.77;-207.84
613;262.2;521.38;-175.56
328;252.64;520.87;-176.26
569;239.05;508.07;-166.04
686;239.05;508.07;-164.49
922;231.84;499.05;-157.6
759;237.21;495.66;-150.41
471;236.3;497.38;-151.03
12;251.74;492.25;-151.35
479;256.6;483.85;-141.61
590;248.84;478.5;-135.3
592;252.14;476.26;-129.99
730;257.86;473.05;-128.11
745;257.53;463.5;-116.89
311;337.42;572.62;-189.26
724;341.4;578.58;-192.68
262;342.11;585.33;-196.35
1005;354.73;601.25;-196.81
417;362.64;608.77;-195.34
749;474.02;738.68;-184.77
529;474.97;750.62;-184.44
301;647.36;604.04;-222.32
49;675.19;591.98;-231.48
543;663.4;610.22;-220.76
988;671.35;583.87;-236.47
656;659.35;581.57;-231.44
141;663.03;562.4;-237.59
21;678.95;545.37;-239.55
962;683.05;540.36;-241.56
144;680.43;540.61;-236.09
963;683.05;540.36;-241.06
772;691.4;532.2;-240.06
217;693.06;524.64;-238.46
72;692.56;523.34;-238.62
256;693.1;524.92;-236.73
313;695.32;519.51;-236.0
436;690.56;540.02;-229.49
299;694.04;518.4;-234.68
547;695.32;514.82;-231.21
514;690.56;540.02;-228.19
784;693.46;540.77;-227.54
297;696.75;531.16;-229.12
139;700.3;521.85;-228.3
469;703.31;522.21;-225.76
739;698.06;516.9;-225.04
88;704.13;519.96;-225.5
776;710.33;521.98;-221.0
85;718.68;520.84;-221.13
667;727.28;523.05;-218.7
303;729.86;531.77;-223.76
682;736.89;533.87;-224.39
215;739.47;534.28;-223.45
755;740.95;535.97;-223.96
594;746.96;535.32;-224.89
266;751.17;530.67;-226.82
337;752.08;521.06;-234.94
142;760.65;519.93;-231.27
30;761.16;519.24;-230.71
470;761.3;515.13;-229.85
522;772.08;504.93;-231.23
429;799.42;500.58;-216.13
225;781.65;507.67;-211.81
842;769.44;505.79;-223.36
353;807.67;499.68;-206.52
541;818.1;506.79;-196.08
202;794.11;481.44;-210.24
652;793.04;473.16;-205.62
546;763.72;511.96;-221.07
413;789.91;494.79;-221.79
969;760.37;509.8;-218.41
349;751.71;516.37;-225.86
463;750.95;514.56;-228.17
70;739.94;528.14;-222.96
835;750.79;511.71;-234.13
195;750.5;510.68;-234.49
191;751.99;512.76;-235.14
505;751.3;509.42;-237.52
304;751.61;507.34;-238.87
11;745.94;500.44;-234.78
178;630.74;599.23;-216.06
1009;647.34;605.96;-224.49
481;663.4;610.22;-219.58
94;672.08;603.23;-218.21
800;681.46;598.47;-220.16
0;691.38;597.53;-216.84
393;691.38;597.53;-216.14
689;702.8;591.97;-204.5
675;719.67;581.22;-199.14
954;706.46;580.76;-207.4
115;700.88;573.59;-213.93
762;794.21;493.04;-221.93
809;808.3;499.39;-227.89
550;807.72;501.89;-223.14
622;808.94;506.9;-222.74
641;815.26;519.83;-226.43
484;823.24;536.32;-227.68
132;826.06;541.37;-227.34
520;834.21;549.26;-226.7
516;847.34;545.04;-228.54
216;856.02;549.52;-228.2
989;853.68;569.01;-227.96
87;865.21;577.56;-233.88
220;872.77;579.06;-233.18
927;875.0;580.73;-234.12
281;885.38;581.45;-233.87
61;888.86;579.7;-232.34
740;896.83;575.35;-233.65
741;910.51;569.28;-230.41
422;927.61;560.33;-230.58
965;942.8;557.31;-230.61
711;945.24;555.29;-230.41
733;952.34;555.14;-230.41
813;946.25;551.56;-230.35
146;960.73;549.47;-232.45
485;977.79;543.98;-232.98
329;987.8;544.59;-233.61
766;1017.06;538.25;-228.98
902;1017.06;548.27;-227.39
371;1025.18;537.1;-229.65
28;1012.73;562.76;-227.15
207;1025.07;533.94;-230.86
662;1022.88;528.28;-237.05
148;1042.6;524.11;-240.31
588;1048.25;514.28;-238.05
203;1051.69;510.5;-237.9
365;1060.11;504.64;-240.57
3;1070.92;496.52;-240.33
170;1085.52;490.79;-235.36
408;1090.63;489.7;-235.19
648;1079.81;487.78;-232.6
331;1094.62;488.97;-243.16
746;1102.51;485.57;-242.9
948;1111.66;484.21;-240.68
91;1123.62;484.16;-242.49
464;1142.51;486.57;-244.23
683;1150.51;484.11;-244.36
595;1159.52;485.5;-245.43
277;1164.97;489.22;-246.51
224;1165.68;494.48;-246.71
597;1174.21;491.13;-245.23
332;1196.82;481.84;-239.45
961;1205.85;486.48;-235.56
1008;1212.73;485.85;-236.11
37;1221.04;500.28;-235.47
166;1216.43;507.08;-235.4
892;1211.06;496.36;-233.54
816;1219.4;512.48;-233.08
33;1219.4;512.48;-233.93
361;1225.6;515.53;-235.34
878;1231.6;516.49;-231.77
448;1240.96;522.45;-233.05
510;1241.28;525.12;-240.04
391;1247.27;525.43;-239.36
128;1269.67;528.13;-242.85
506;1285.55;524.83;-241.18
341;1299.11;522.14;-239.89
79;1300.28;521.17;-240.1
765;1314.85;521.46;-250.61
633;1326.7;517.42;-252.48
951;1334.09;516.26;-257.7
109;1347.65;518.03;-245.55
93;1321.99;517.73;-252.61
1002;1309.68;523.46;-247.51
831;1354.95;514.15;-238.83
135;1359.03;515.7;-241.5
55;1351.18;512.31;-233.73
952;1314.13;515.99;-251.72
375;1310.5;510.14;-252.5
488;1292.91;509.9;-251.2
57;1292.38;515.2;-250.63
910;1281.69;514.22;-250.98
806;1284.57;529.0;-253.72
742;1280.37;531.81;-249.41
824;1271.41;533.36;-250.6
955;1271.22;532.29;-250.47
42;1248.65;529.93;-248.33
24;1248.61;528.76;-248.42
492;1233.99;534.08;-249.75
172;1217.24;533.21;-248.81
854;1239.23;527.64;-240.6
795;1196.09;530.96;-250.0
606;1179.31;535.1;-247.7
291;1163.74;530.05;-248.3
823;1152.32;528.4;-247.47
60;1149.91;526.6;-248.65
502;1136.64;523.72;-246.45
454;1126.34;533.72;-242.58
677;1135.39;517.86;-246.93
609;1112.4;543.93;-245.78
89;1107.88;543.68;-248.33
999;1105.47;544.56;-245.68
905;1103.74;542.83;-247.02
476;1102.84;542.6;-246.33
192;1101.47;544.42;-245.88
929;1097.97;547.18;-246.59
233;1097.87;553.12;-244.22
879;1098.95;556.6;-245.75
877;1093.47;559.36;-245.45
1001;1091.04;559.43;-244.91
538;1085.44;565.57;-240.51
796;1083.63;571.0;-231.7
126;1086.83;566.47;-240.62
625;1085.95;568.01;-241.75
579;1085.87;571.31;-237.36
720;1084.51;575.3;-236.16
194;1083.52;578.67;-235.86
138;1079.04;585.88;-235.19
747;1072.21;588.08;-235.58
537;1079.68;585.23;-235.24
993;1064.15;591.09;-237.25
714;1058.55;590.28;-237.85
797;1081.53;586.68;-239.74
1003;1078.5;591.92;-244.35
517;1080.05;594.97;-247.69
591;1075.15;598.97;-247.15
273;1078.54;598.54;-244.6
627;1070.19;601.94;-243.98
752;1069.11;603.55;-243.89
210;1064.14;606.66;-244.46
703;1045.35;614.26;-249.93
650;1136.55;512.62;-248.21
872;1142.7;509.92;-248.37
450;1142.27;504.79;-248.0
165;1150.67;499.12;-246.32
71;1161.74;497.3;-247.38
934;1206.57;500.61;-233.52
97;1195.98;503.12;-234.72
802;1193.62;503.13;-233.56
468;1181.97;507.67;-235.58
763;1190.46;512.51;-236.11
466;1198.19;513.91;-240.83
495;1176.58;524.28;-243.1
690;1190.32;522.83;-241.72
317;1195.46;523.55;-243.08
227;1198.06;529.23;-249.39
644;323.45;582.16;-225.65
228;312.63;578.82;-230.53
535;308.32;578.19;-230.57
996;304.44;582.09;-228.4
205;284.45;585.52;-231.76
197;276.77;584.13;-229.51
368;258.26;581.57;-230.26
793;252.67;580.75;-227.56
713;248.21;580.25;-228.36
278;237.54;574.29;-227.99
913;237.87;587.47;-229.77
182;236.11;572.88;-228.98
154;225.91;568.79;-228.63
106;230.37;589.61;-226.65
575;230.9;590.7;-226.18
424;219.68;591.23;-226.18
901;208.63;592.69;-227.19
13;195.52;594.45;-228.4
107;192.21;596.2;-227.56
979;189.66;595.4;-225.39
357;189.52;596.44;-224.53
155;189.27;596.33;-219.56
25;184.7;612.01;-212.25
398;188.05;594.23;-215.3
837;167.72;621.7;-210.78
80;145.35;627.88;-218.73
875;150.77;639.47;-216.72
69;142.72;632.74;-221.18
362;147.17;642.71;-216.13
26;151.09;642.44;-212.31
601;147.44;647.35;-217.98
647;152.57;648.58;-214.26
533;162.77;652.47;-214.07
339;163.73;657.39;-208.64
274;167.89;658.29;-204.83
723;173.5;664.41;-197.43
68;172.36;648.78;-204.24
6;179.3;661.05;-200.31
696;182.94;655.88;-218.97
453;181.37;589.0;-213.3
442;167.2;590.32;-215.12
960;160.89;585.64;-215.39
540;151.14;586.0;-213.64
702;144.27;584.18;-213.12
231;143.18;587.55;-213.53
268;133.04;590.66;-217.92
314;125.91;588.15;-214.55
14;119.66;588.36;-214.16
688;117.76;586.68;-212.59
392;118.57;585.8;-211.41
791;118.21;584.19;-212.63
898;115.02;582.66;-213.04
29;321.76;623.47;-220.27
338;321.76;623.47;-228.07
957;318.2;625.19;-227.38
366;314.12;617.16;-228.68
20;313.02;621.74;-236.57
615;307.76;617.04;-248.84
883;300.69;616.66;-255.7
980;292.27;618.61;-256.73
619;291.51;621.07;-254.09
557;286.72;624.06;-248.79
817;289.26;636.72;-235.27
967;278.09;628.63;-252.24
900;274.14;629.09;-255.09
972;272.2;628.09;-259.83
234;263.07;628.51;-261.98
219;261.82;634.28;-258.66
953;256.23;634.43;-253.09
125;252.95;634.29;-249.81
265;244.97;637.05;-250.77
443;147.72;656.61;-199.31
852;146.7;660.95;-195.14
179;145.91;665.72;-195.54
530;146.62;679.26;-182.26
425;122.67;672.92;-203.92
565;141.91;691.01;-166.96
841;132.04;677.22;-182.47
599;157.32;671.08;-184.51
1000;112.94;671.66;-205.77
659;94.15;681.21;-206.29
604;86.12;679.28;-206.17
321;94.45;690.11;-204.02
669;73.03;676.49;-212.41
848;54.57;676.27;-220.52
631;43.03;677.2;-218.7
45;31.82;674.52;-221.09
204;25.74;676.51;-222.18
114;20.3;675.3;-224.69
501;23.99;679.18;-221.48
117;-10.03;670.29;-216.45
581;-13.81;670.31;-213.73
253;-27.01;662.26;-215.61
636;-37.35;667.76;-200.51
743;-33.93;660.97;-218.08
324;-39.17;659.68;-214.91
401;-27.45;676.39;-182.56
924;-36.31;660.46;-214.79
435;-38.13;657.97;-219.7
130;-31.84;656.47;-228.01
716;-37.74;652.45;-232.51
120;-20.39;656.31;-233.7
322;-47.5;650.88;-231.64
585;-18.48;657.91;-232.52
245;-16.55;658.51;-233.94
637;-15.46;659.71;-230.67
263;-16.81;663.15;-229.22
864;-8.81;666.56;-226.87
593;-7.66;667.1;-225.47
657;-10.44;670.74;-222.14
90;20.96;682.86;-227.05
908;14.3;681.87;-232.86
445;5.0;687.99;-240.08
257;5.97;699.16;-226.09
523;-7.77;693.52;-231.59
655;-9.33;692.32;-231.54
976;-21.07;694.8;-229.74
411;-36.07;695.07;-229.74
645;126.09;685.31;-179.37
259;92.57;698.45;-203.54
254;96.69;697.08;-200.48
98;93.9;708.72;-192.5
73;89.81;717.72;-186.07
834;93.48;720.72;-187.89
828;87.87;722.69;-179.96
778;93.22;724.78;-177.32
459;95.32;727.78;-176.41
574;97.48;729.91;-174.38
691;94.81;732.92;-174.03
494;88.83;733.21;-172.09
171;170.11;673.15;-178.74
260;183.54;674.74;-179.14
308;188.67;672.68;-180.31
1006;188.67;672.68;-179.46
769;188.85;663.37;-183.47
646;193.1;665.05;-182.33
235;200.68;660.31;-183.33
754;206.49;661.12;-183.33
34;206.56;665.64;-183.76
865;216.11;674.18;-182.84
829;228.92;679.9;-180.74
319;230.25;690.98;-176.57
914;219.27;683.72;-175.97
433;206.19;683.16;-174.06
184;196.13;686.84;-173.73
402;183.08;685.91;-169.45
9;187.37;682.52;-175.59
942;187.37;682.52;-174.59
618;187.31;671.91;-181.3
884;138.52;630.46;-220.87
653;136.52;630.89;-220.25
991;134.72;632.44;-221.0
946;131.22;633.06;-223.45
984;121.02;633.2;-226.45
937;109.05;641.01;-236.13
16;111.16;632.99;-227.42
949;105.63;633.23;-227.17
127;100.66;633.38;-226.86
364;95.84;635.63;-224.47
167;112.62;627.3;-225.76
843;112.06;625.07;-223.08
894;117.23;622.66;-217.05
785;130.83;621.13;-220.64
666;515.16;560.06;-213.48
768;508.68;560.56;-223.23
430;513.02;554.88;-211.28
295;504.42;541.09;-211.39
871;504.42;541.09;-212.38
997;497.16;531.16;-211.47
140;488.41;531.9;-209.05
943;491.93;527.04;-208.43
939;495.9;539.13;-209.81
293;486.66;533.06;-207.63
869;482.22;531.92;-206.8
449;477.18;530.26;-207.1
780;474.73;525.36;-208.71
486;487.43;523.5;-208.64
566;491.41;522.94;-209.0
509;487.3;521.16;-211.74
770;486.12;520.07;-210.97
412;481.36;519.05;-206.27
243;479.21;514.7;-206.57
863;480.32;510.34;-206.81
583;491.38;522.3;-211.19
180;493.59;520.66;-215.51
374;493.13;521.51;-215.96
671;494.46;525.75;-220.51
895;193.19;657.24;-216.69
947;198.77;659.46;-208.08
985;200.89;655.03;-221.98
467;213.72;651.86;-218.73
52;221.78;657.79;-217.66
496;231.57;659.07;-223.42
446;221.79;657.78;-216.58
866;238.54;659.85;-223.51
264;226.82;662.5;-213.64
882;223.1;665.83;-207.24
899;237.79;669.32;-206.4
112;221.33;667.2;-206.26
246;239.13;668.69;-204.76
376;248.37;675.88;-193.8
551;248.77;665.7;-205.46
826;260.52;662.68;-206.42
616;209.03;658.94;-204.55
236;199.13;657.89;-207.82
307;208.12;655.0;-199.78
269;205.07;650.37;-201.79
212;204.84;647.79;-203.58
555;204.84;647.79;-202.88
305;204.5;645.2;-202.81
242;202.48;644.51;-202.3
386;198.79;642.4;-202.86
930;197.2;637.33;-209.12
383;190.25;640.99;-203.8
133;187.5;640.69;-203.18
247;186.59;645.01;-201.05
915;184.25;646.54;-202.54
839;188.5;644.19;-205.24
695;195.74;647.66;-212.8
325;189.36;649.1;-200.71
346;200.48;649.75;-215.7
508;192.13;654.08;-195.58
279;143.38;645.33;-218.32
560;141.51;644.93;-218.67
998;139.84;638.61;-219.86
177;138.27;638.12;-218.51
358;137.33;636.77;-220.31
624;126.02;633.94;-222.24
248;117.62;633.1;-225.26
380;136.39;619.66;-223.68
158;140.19;618.18;-230.24
394;151.96;616.44;-231.28
99;155.43;616.67;-229.78
159;167.21;606.71;-231.43
334;169.87;601.6;-229.1
858;171.44;601.74;-228.04
933;172.94;599.5;-228.52
129;176.58;598.68;-228.54
183;177.4;596.68;-225.44
729;181.22;595.4;-227.09
282;181.5;592.98;-226.02
181;184.85;592.71;-224.89
827;188.83;590.98;-224.94
136;191.9;592.42;-222.75
881;1360.29;515.19;-240.6
607;1362.63;514.73;-243.74
40;1363.35;512.94;-243.93
222;1363.69;512.28;-247.3
558;1364.25;513.75;-247.22
718;1367.85;513.16;-247.26
727;1369.16;514.79;-249.49
860;1368.43;514.13;-249.97
973;1368.95;510.54;-261.14
414;1358.39;515.72;-263.51
774;1371.0;503.33;-260.53
561;1372.19;501.55;-262.01
620;1371.61;500.37;-267.93
351;1372.24;498.97;-266.5
50;1375.49;496.43;-271.44
808;1081.71;482.95;-229.27
287;1075.68;489.98;-232.41
642;1082.75;476.01;-225.55
815;1083.45;468.27;-224.93
100;1085.56;465.99;-224.59
846;1082.76;465.17;-221.57
121;1077.26;467.74;-221.97
896;1062.78;493.66;-232.57
147;1057.32;495.41;-232.93
214;1055.0;496.62;-232.81
434;1050.8;498.99;-234.12
891;1042.78;504.37;-231.97
389;1038.82;510.73;-227.87
844;1038.69;513.07;-226.65
788;1032.37;531.34;-225.87
27;1030.75;530.69;-227.08
124;1025.24;537.74;-229.97
598;951.31;539.32;-224.84
814;951.33;535.34;-222.29
2;941.67;529.83;-228.06
36;935.65;528.49;-225.49
611;474.28;703.4;-191.66
792;471.8;701.32;-193.08
920;475.3;695.53;-194.67
787;479.43;695.91;-193.62
110;481.59;701.36;-198.34
764;483.78;702.08;-196.38
418;486.94;700.65;-195.83
378;484.55;692.75;-198.31
693;484.45;685.89;-196.17
441;488.44;682.33;-199.9
986;490.42;683.1;-202.57
272;488.08;681.57;-204.39
372;488.0;680.4;-207.57
152;487.75;683.53;-208.61
354;490.52;682.44;-212.63
850;497.95;685.79;-217.43
918;497.06;687.57;-219.08
582;495.64;687.08;-221.2
542;500.7;686.68;-221.79
660;503.09;686.92;-221.94
710;506.52;687.56;-224.93
406;507.95;688.19;-225.57
987;509.98;687.9;-225.65
664;511.15;683.89;-224.41
196;515.04;681.86;-227.97
288;514.32;678.8;-231.22
757;515.12;677.3;-238.47
497;508.15;674.92;-230.34
39;523.3;684.43;-238.66
917;496.79;673.82;-234.71
779;531.7;679.01;-241.74
734;546.59;687.03;-234.19
143;527.45;666.95;-242.47
807;554.13;653.79;-233.78
990;575.76;652.7;-237.67
932;579.31;667.36;-237.6
31;574.24;651.8;-237.49
390;581.16;680.91;-238.03
708;587.53;653.88;-236.22
333;567.32;683.04;-236.5
323;556.89;689.28;-234.47
651;549.2;689.04;-233.95
982;568.37;690.06;-237.94
811;570.37;693.23;-240.7
276;571.75;693.72;-240.22
258;573.27;697.1;-237.08
327;598.91;645.72;-229.08
678;603.62;646.94;-232.78
316;609.62;642.94;-237.84
935;614.94;639.8;-239.53
658;622.93;640.03;-241.45
66;629.55;639.74;-245.66
663;632.23;641.35;-249.43
526;634.99;640.87;-251.09
427;640.11;635.76;-248.96
381;648.97;626.19;-241.85
760;654.41;624.08;-239.28
221;653.34;615.26;-237.94
283;663.8;637.05;-239.28
342;653.57;611.85;-235.43
336;650.6;609.75;-233.58
548;650.6;609.75;-227.98
385;641.7;605.9;-225.19
670;672.43;641.9;-240.55
748;677.25;639.61;-244.16
706;673.91;649.31;-233.71
83;679.22;636.69;-245.25
95;678.44;627.23;-251.28
10;682.9;623.27;-248.38
377;676.15;625.27;-251.65
62;683.25;637.32;-232.77
275;679.01;621.17;-251.74
58;679.54;618.91;-256.5
805;685.63;615.98;-260.47
820;695.81;610.83;-263.02
578;682.23;609.84;-264.0
870;705.51;607.69;-260.91
32;705.77;611.8;-266.75
775;674.9;623.09;-250.88
923;672.23;622.37;-250.59
270;669.99;619.92;-250.69
634;670.19;612.94;-251.32
981;664.11;603.51;-260.3
320;563.66;640.85;-234.89
173;556.65;637.43;-236.04
250;546.17;636.24;-231.5
163;546.17;636.24;-232.3
41;537.17;633.24;-229.38
938;531.02;633.37;-229.03
4;525.22;631.28;-228.4
577;521.96;631.07;-227.77
544;518.44;629.86;-227.9
931;513.55;628.55;-228.16
532;516.23;624.97;-225.97
563;519.2;623.95;-224.52
704;517.3;622.85;-225.47
861;516.78;619.47;-225.52
855;513.47;619.6;-224.82
801;511.07;617.67;-223.37
857;511.48;616.29;-222.79
771;509.44;614.84;-221.98
296;508.14;614.71;-221.36
903;504.7;615.79;-221.93
767;501.6;614.27;-221.75
673;499.16;612.99;-220.82
750;497.98;613.94;-220.78
603;495.23;612.6;-219.83
237;489.41;611.68;-218.44
477;495.96;605.57;-212.75
208;477.78;668.59;-234.92
568;457.97;660.47;-238.27
964;442.16;656.07;-236.81
452;436.84;633.78;-245.1
600;423.58;638.75;-246.19
108;417.51;633.1;-254.26
17;423.58;638.75;-243.19
912;407.78;633.1;-251.96
218;402.34;631.25;-254.89
925;398.98;635.66;-256.2
407;400.82;638.37;-259.26
123;389.6;636.22;-260.63
206;385.66;635.53;-260.63
198;420.73;645.83;-236.42
804;418.03;646.11;-234.75
75;410.73;646.27;-237.36
527;401.25;644.02;-237.65
64;392.6;640.96;-236.12
5;392.6;640.96;-235.12
626;381.43;638.26;-235.34
226;381.43;638.26;-233.52
668;373.5;636.23;-228.81
751;470.31;594.07;-171.83
722;499.34;568.72;-186.23
51;494.35;556.85;-190.56
830;492.68;557.12;-191.32
92;489.3;554.61;-194.64
238;488.27;551.13;-198.01
617;489.3;554.62;-198.23
862;491.06;555.45;-198.7
889;493.71;547.51;-203.04
610;494.88;541.51;-211.13
994;502.99;555.38;-222.29
794;499.97;550.75;-219.2
789;500.99;550.44;-219.27
261;503.47;545.47;-224.73
911;498.96;543.03;-226.48
534;494.84;540.42;-228.21
315;493.88;533.44;-231.3
876;487.09;528.44;-229.65
921;483.21;525.34;-229.93
379;544.89;565.59;-214.83
137;546.32;562.16;-212.36
59;546.98;558.04;-208.6
944;549.68;554.43;-204.85
410;549.67;551.88;-202.25
570;554.7;549.89;-195.83
885;557.06;543.82;-193.37
46;560.5;544.08;-192.0
444;574.65;545.46;-189.87
415;577.56;544.91;-186.74
661;599.92;552.16;-177.76
465;603.22;554.6;-176.59
359;-44.88;654.88;-218.78
674;-43.14;653.07;-217.45
162;-45.1;653.37;-214.54
111;-49.5;655.26;-217.31
821;-48.38;660.05;-208.41
940;-61.58;652.98;-214.99
956;-62.62;647.11;-216.32
499;-62.01;659.12;-205.83
586;-66.55;642.65;-207.64
717;-44.09;666.39;-202.03
699;378.25;581.44;-220.88
284;382.47;580.42;-220.96
498;389.34;578.57;-217.0
456;395.7;578.97;-216.46
639;363.22;591.87;-240.44
974;362.22;589.97;-243.44
628;360.72;589.03;-246.52
553;357.24;586.1;-248.0
409;356.11;580.4;-252.87
440;361.12;576.72;-253.97
867;357.56;575.01;-254.0
47;355.74;575.38;-255.61
67;345.16;578.2;-262.25
457;356.39;571.93;-256.93
149;350.44;569.1;-252.57
992;338.87;572.18;-246.28
84;331.44;568.68;-240.53
432;328.54;564.58;-240.71
1;322.39;556.58;-245.44
403;316.57;555.43;-246.72
868;317.36;552.93;-249.14
369;312.55;558.93;-241.63
576;317.06;550.08;-253.69
54;302.83;559.97;-236.37
460;299.22;562.8;-232.55
725;293.43;565.43;-228.24
150;294.71;568.88;-224.72
781;337.81;583.2;-256.82
286;340.18;575.51;-264.48
223;331.31;591.32;-245.07
719;354.41;626.19;-188.21
707;356.02;626.07;-187.08
96;355.52;623.33;-186.03
731;356.89;619.14;-186.23
437;359.49;619.1;-185.78
487;363.37;617.54;-184.64
623;351.17;612.37;-180.07
970;367.4;621.22;-184.88
887;371.34;624.88;-187.12
573;1354.22;517.66;-230.9
56;1355.85;510.14;-227.87
175;1361.11;510.63;-223.11
240;1349.28;504.5;-229.23
81;1361.62;509.67;-220.55
701;1364.98;511.68;-218.88
480;1368.91;512.29;-212.99
473;1311.66;524.01;-249.01
838;1304.66;525.59;-248.71
735;1293.57;527.2;-248.42
564;1294.13;529.22;-248.36
554;1298.7;530.47;-248.25
482;1289.71;532.06;-247.64
818;1301.6;534.16;-250.14
399;1307.75;533.75;-251.19
524;1309.34;536.34;-250.86
343;1314.22;537.86;-250.84
504;1317.25;541.62;-252.35
285;1319.98;542.05;-249.25
665;1321.88;542.54;-249.31
519;1322.44;545.32;-249.99
612;1323.75;540.37;-246.54
936;1333.83;547.53;-250.74
761;1327.5;542.81;-242.62
732;1331.94;545.94;-237.8
1004;1319.15;541.18;-237.48
904;1341.03;552.14;-243.75
267;1340.64;550.61;-243.99
822;1343.33;549.92;-247.45
423;1345.71;548.83;-246.33
528;1348.47;552.04;-248.89
65;1350.05;551.86;-250.55
629;1353.11;553.68;-247.76
584;1359.79;555.91;-244.43
302;1362.49;561.96;-238.63
326;1366.09;560.43;-234.35
758;1362.67;555.66;-237.01
74;1357.33;553.3;-234.83
252;1354.25;551.41;-235.18
698;1346.56;550.17;-233.7
490;1337.15;546.92;-236.76
736;1348.76;555.59;-227.83
7;1309.01;537.52;-234.13
515;1299.64;531.52;-231.94
318;1296.0;535.95;-229.51
832;1280.3;529.96;-233.18
475;1268.76;533.19;-232.76
694;1261.93;526.15;-231.15
687;1260.86;521.88;-228.04
43;1257.2;520.45;-225.22
244;348.71;608.3;-177.98
886;348.16;606.99;-178.26
888;345.2;602.88;-179.35
395;345.2;602.88;-177.85
