id;x;y;z
1660;535010.1;6005425.87;258.26
1910;535026.75;6005423.6;258.94
3003;535000.99;6005430.72;258.09
331;535006.04;6005424.73;258.11
1384;535007.13;6005438.65;258.27
3308;535011.67;6005445.48;258.13
50;535010.42;6005449.98;258.05
2516;534999.31;6005460.0;258.32
1994;534999.22;6005471.1;258.53
1919;534999.55;6005454.59;258.13
1768;535003.44;6005474.81;258.33
530;535005.36;6005475.54;258.08
2685;534999.54;6005463.66;257.87
1831;534994.68;6005460.09;257.15
267;534992.29;6005455.09;257.11
599;534990.55;6005451.44;257.06
230;534988.68;6005451.93;257.09
2120;534983.76;6005451.57;257.09
294;534978.98;6005450.34;257.07
4136;534973.81;6005445.62;257.02
2158;534965.49;6005436.94;256.93
4132;534964.02;6005434.28;256.88
4275;534962.72;6005431.53;256.84
3258;534957.88;6005432.46;256.87
264;534953.2;6005425.95;256.8
553;534953.29;6005424.38;256.79
2778;534950.89;6005419.37;256.75
1211;534950.73;6005412.37;257.09
1572;534951.09;6005419.23;256.77
2436;534952.1;6005419.66;256.76
2545;534949.08;6005408.88;257.0
2341;534946.12;6005408.39;257.01
4291;534942.0;6005402.73;257.26
3114;534937.05;6005402.72;257.3
3362;534943.51;6005403.37;257.28
3397;534942.31;6005401.01;257.22
326;534965.67;6005321.97;258.54
1237;534964.06;6005336.15;258.12
2422;534962.2;6005327.95;259.18
2731;534951.76;6005304.39;258.56
313;534955.14;6005344.48;258.01
1503;534958.17;6005360.19;259.05
138;534952.18;6005314.22;260.16
3738;534964.29;6005294.07;258.8
1108;534950.31;6005319.73;259.98
2767;534959.36;6005328.84;259.33
6;534685.32;6005061.24;329.32
1171;534685.61;6005061.25;329.81
3492;534680.22;6005066.34;330.62
2343;534685.82;6005061.71;329.27
1880;534685.31;6005061.31;328.55
2899;534686.24;6005066.09;329.35
2149;534929.94;6005603.07;358.31
1250;534927.76;6005604.19;359.55
309;534925.0;6005605.28;358.3
1882;534932.17;6005596.94;358.58
3844;534928.84;6005611.06;360.24
4166;534925.76;6005609.17;358.28
298;534931.04;6005614.36;358.45
3225;535612.85;6006685.92;333.77
3649;535607.15;6006689.73;333.85
2410;535610.91;6006683.31;334.78
611;535601.28;6006695.3;334.16
3508;535616.37;6006683.46;333.7
2072;535588.3;6006704.21;334.57
3330;535605.93;6006697.93;334.4
745;535605.08;6006692.21;334.03
2375;535585.22;6006705.61;335.78
2372;535586.32;6006708.72;335.92
3629;535586.32;6006708.72;341.0
1386;535586.32;6006708.72;346.0
3533;535586.32;6006708.72;351.0
1790;535627.5;6006677.17;332.76
3315;535631.86;6006669.52;331.8
3976;535628.97;6006675.6;327.9
2726;535624.87;6006677.07;332.95
1607;535618.28;6006685.78;333.85
2203;535673.53;6006643.16;318.39
3955;535678.77;6006638.23;317.28
1026;535679.98;6006643.17;319.14
2038;535681.56;6006641.44;320.9
3151;535681.56;6006641.44;326.74
3447;535683.22;6006632.85;316.73
349;535669.45;6006651.85;310.14
4035;535664.57;6006652.41;309.26
3510;535679.24;6006654.64;307.31
1440;535677.53;6006660.93;310.51
629;535656.46;6006655.2;308.61
3699;535644.27;6006663.08;310.28
1806;535639.54;6006665.76;309.48
3560;535636.7;6006666.72;310.07
2586;535632.31;6006669.4;309.99
4059;535630.92;6006668.63;309.95
3347;535631.09;6006665.02;311.25
3263;535631.68;6006663.81;309.41
2357;535630.62;6006664.77;311.3
1259;535631.06;6006665.25;309.4
2308;535642.19;6006653.8;309.64
437;535653.6;6006642.51;308.79
2876;535665.0;6006636.92;307.36
2978;535666.48;6006642.58;307.82
1564;535671.74;6006647.65;308.05
4228;535066.34;6005872.67;258.17
3139;535066.62;6005870.49;294.14
3213;535073.0;6005879.87;257.47
2502;535060.94;6005866.68;259.2
3701;534654.98;6005056.38;373.07
1202;534656.86;6005055.22;370.62
3859;534657.02;6005055.68;369.67
503;534658.19;6005056.13;369.35
3954;534658.94;6005058.04;368.94
4382;534659.63;6005059.26;369.18
1678;534658.54;6005058.84;352.95
58;534661.64;6005060.29;352.59
223;534664.54;6005061.06;337.86
3866;534666.37;6005065.39;339.35
1960;534668.35;6005064.51;331.64
2783;534669.74;6005067.34;330.54
2159;534677.72;6005061.32;330.0
77;534960.99;6005558.98;356.98
37;534960.77;6005590.52;351.95
3321;534958.56;6005593.24;351.08
4000;534958.83;6005595.61;351.42
2491;534952.78;6005586.84;351.17
1608;534965.5;6005591.67;350.61
34;534951.64;6005582.16;352.65
668;534945.63;6005584.29;354.2
3361;534943.42;6005575.81;356.0
136;534942.37;6005572.94;355.98
4101;534941.89;6005573.73;356.21
265;534942.37;6005572.94;358.48
2665;534938.13;6005567.68;356.32
2878;534930.01;6005571.1;357.22
1296;534931.4;6005574.42;356.76
3608;534926.76;6005581.99;357.49
2195;534929.32;6005571.28;358.81
4313;534929.09;6005593.47;358.0
3934;535050.71;6004968.2;266.66
3344;535046.91;6004969.17;266.08
2145;535041.63;6004974.36;266.58
2314;535039.36;6004974.9;266.15
51;535036.29;6004976.71;267.41
2356;535029.5;6004977.15;265.9
4092;535025.25;6004977.5;266.15
3819;535028.01;6004982.49;265.94
2554;535021.06;6004977.75;265.99
16;535008.7;6004985.05;265.75
306;535010.85;6004990.55;266.02
3617;535005.41;6004998.07;265.83
2561;535005.4;6004998.06;265.5
1403;535367.26;6006418.59;350.8
1924;535367.25;6006418.59;335.8
4030;535365.71;6006418.22;350.8
1277;535367.06;6006419.0;350.8
946;535367.39;6006417.16;335.8
3491;535368.14;6006418.64;335.8
697;535367.07;6006416.16;335.8
669;535366.61;6006414.98;335.8
3880;535366.06;6006413.86;335.8
3881;535366.06;6006413.86;335.3
2696;535364.84;6006413.1;335.3
4363;535364.84;6006413.1;328.3
2548;535364.28;6006412.42;328.3
2814;535364.15;6006412.04;328.3
2666;535364.15;6006412.05;329.3
1963;535363.77;6006411.57;329.3
4207;535362.7;6006410.42;329.3
539;535361.35;6006409.25;329.3
4355;535361.35;6006409.25;327.8
2001;535360.0;6006408.12;327.8
1574;535360.0;6006408.12;328.8
1946;535359.07;6006407.01;328.8
2953;535359.07;6006407.01;329.8
1014;535357.9;6006405.43;329.8
593;535357.9;6006405.43;330.8
352;535357.25;6006404.6;330.8
2597;535356.79;6006403.21;330.8
3599;535356.79;6006403.21;331.8
2134;535355.87;6006402.3;331.8
4178;535354.64;6006400.46;331.8
3754;535354.64;6006400.46;332.3
2200;535352.08;6006397.93;332.3
3191;535352.08;6006397.93;333.3
600;535350.32;6006396.28;333.3
1117;535346.93;6006393.42;333.3
699;535346.93;6006393.42;334.3
2316;535350.14;6006397.84;334.3
369;535351.62;6006400.02;334.3
370;535351.62;6006400.02;334.8
569;535352.57;6006402.61;334.8
1584;535352.57;6006402.61;335.8
3083;535353.34;6006404.5;335.8
1851;535353.33;6006404.5;337.8
3886;535355.16;6006406.9;337.8
1543;535355.16;6006406.9;339.8
192;535356.7;6006408.44;339.8
1756;535356.7;6006408.44;342.8
0;535358.17;6006409.91;342.8
1593;535358.17;6006409.91;345.8
1170;535359.77;6006411.3;345.8
3167;535359.77;6006411.3;347.8
996;535360.96;6006412.42;347.8
563;535360.96;6006412.42;348.8
280;535361.76;6006413.43;348.8
4215;535361.76;6006413.43;349.8
2371;535362.28;6006414.6;349.8
2936;535362.28;6006414.6;351.3
1969;535362.92;6006416.04;351.3
1970;535362.92;6006416.04;351.8
4293;535363.4;6006417.2;351.8
1347;535364.37;6006417.76;351.8
1348;535364.37;6006417.76;351.3
671;535365.71;6006418.22;351.3
2033;535367.07;6006419.71;350.8
3703;535367.31;6006420.2;350.8
89;535368.0;6006421.93;350.8
1083;535368.0;6006421.93;351.3
1911;535368.48;6006423.09;351.3
2499;535368.48;6006423.09;353.3
236;535367.43;6006425.17;353.3
1375;535367.43;6006425.17;357.3
3485;535366.19;6006424.77;357.3
120;535366.19;6006424.77;358.8
3433;535365.42;6006425.49;358.8
3001;535365.42;6006425.49;359.8
879;535364.37;6006425.57;359.8
1457;535364.37;6006425.57;361.3
763;535363.3;6006425.41;361.3
1273;535363.3;6006425.41;361.6
2636;535362.89;6006425.14;361.6
3645;535362.89;6006425.14;362.1
2809;535361.84;6006424.34;362.1
3220;535361.84;6006424.34;361.6
3924;535361.13;6006423.85;361.6
3925;535361.13;6006423.85;361.1
2903;535360.34;6006423.38;361.1
1275;535360.19;6006423.36;361.1
3520;535360.19;6006423.36;361.4
1876;535359.4;6006422.83;361.4
1050;535359.4;6006422.83;362.0
2354;535359.56;6006423.18;362.0
2631;535359.91;6006423.63;362.0
2986;535360.07;6006423.93;362.0
3988;535360.07;6006423.93;363.0
3292;535360.26;6006424.23;363.0
4327;535360.26;6006424.23;364.0
2987;535360.32;6006424.5;364.0
3572;535360.32;6006424.5;366.0
2886;535042.8;6005937.65;369.85
1667;535063.44;6005898.75;368.93
638;535063.59;6005898.9;363.36
168;535065.91;6005868.94;301.38
3957;535065.43;6005870.7;297.76
4233;535020.08;6005936.39;369.56
4370;535018.13;6005935.32;369.59
1810;535015.34;6005936.22;369.34
3390;535012.71;6005935.36;369.35
3547;535009.24;6005935.85;369.13
1776;535004.04;6005928.87;369.15
3310;535002.77;6005925.75;368.33
388;535004.1;6005916.85;368.02
4033;534998.09;6005913.88;368.26
3111;534993.21;6005912.53;367.86
3028;534991.1;6005900.91;367.45
4072;534987.69;6005895.03;367.54
2909;534985.83;6005886.36;367.22
4141;534983.05;6005882.55;367.26
3765;534980.64;6005872.01;366.78
2443;534979.1;6005869.59;366.76
2572;534977.81;6005863.15;367.01
3717;534971.92;6005848.93;366.37
2824;534969.84;6005838.47;366.32
2813;534966.81;6005832.64;366.04
3821;534969.06;6005838.01;366.23
4281;534965.47;6005829.22;365.82
867;534965.83;6005826.85;366.47
2765;534964.02;6005822.95;366.05
1752;534962.41;6005822.82;366.23
1525;534960.11;6005815.37;366.18
4016;534960.22;6005815.36;366.31
2430;534959.27;6005814.54;366.35
3849;534957.01;6005810.64;366.32
3328;534959.93;6005801.75;366.19
3241;534956.44;6005794.03;366.17
2836;534956.44;6005790.56;366.21
2875;534954.3;6005786.21;366.07
1832;534950.64;6005786.43;365.99
513;534942.78;6005780.84;365.24
786;534942.73;6005774.31;365.15
2043;534941.51;6005772.82;365.47
1186;534940.98;6005769.47;365.18
3204;534936.16;6005759.44;365.1
3811;534935.3;6005759.42;364.85
4006;534934.45;6005753.46;364.53
2165;534933.02;6005752.72;364.84
708;534931.06;6005748.09;364.64
321;534932.7;6005742.86;364.32
1423;534932.33;6005733.86;363.89
662;534937.19;6005731.31;364.22
3377;534936.66;6005729.48;363.82
177;534939.98;6005723.07;363.46
561;534938.36;6005719.63;363.81
278;534938.22;6005716.09;363.28
3518;534941.64;6005713.62;362.87
489;534940.72;6005711.03;360.8
4299;534943.52;6005712.19;359.88
639;534943.11;6005701.48;360.62
833;534941.63;6005696.34;360.23
1055;534941.38;6005693.99;359.52
4172;534939.86;6005692.19;359.06
61;534940.29;6005690.05;358.69
1490;534940.68;6005683.76;359.0
3657;534937.86;6005676.6;359.39
3885;534937.71;6005670.78;359.48
4314;534935.95;6005667.81;358.87
1986;534935.95;6005661.3;358.68
905;534934.05;6005650.97;358.47
1109;534934.76;6005647.63;358.33
3875;534931.78;6005647.42;358.51
2509;534933.97;6005641.53;358.99
3748;534932.03;6005644.64;359.27
3647;534933.69;6005639.96;358.93
3949;534929.64;6005643.5;359.15
3928;534929.17;6005631.86;358.37
3036;534929.27;6005622.28;358.35
2301;535010.88;6005199.0;282.72
2788;535006.95;6005201.14;278.29
53;535006.64;6005201.46;283.62
2205;535011.31;6005204.39;282.82
1066;535008.77;6005191.4;283.0
1232;535005.43;6005203.2;276.36
2515;534985.43;6005238.55;262.16
2931;534985.43;6005238.55;261.16
3066;534985.43;6005238.55;254.96
2577;534985.23;6005235.08;261.48
511;534985.43;6005238.55;256.5
979;534985.0;6005235.65;262.0
2677;534984.34;6005233.15;262.13
423;534980.27;6005232.1;262.27
1244;534978.98;6005227.47;263.21
1389;534976.91;6005222.23;266.46
3536;534976.91;6005222.23;271.46
350;534977.14;6005220.25;272.61
839;534977.14;6005220.25;295.91
2017;534973.62;6005211.31;280.39
2727;534978.62;6005219.41;295.91
849;534977.14;6005220.25;284.61
3727;534978.62;6005219.41;296.41
667;534981.98;6005217.88;296.41
528;534982.59;6005218.23;296.41
903;534983.84;6005217.41;296.41
1414;534985.25;6005216.88;296.41
1158;534985.25;6005216.88;293.01
47;534987.37;6005216.0;292.93
2110;534988.31;6005214.12;291.99
1264;534990.22;6005212.48;290.02
2190;534991.85;6005211.99;290.02
4012;534992.39;6005213.29;290.02
1153;534996.39;6005210.74;289.36
233;534996.39;6005210.74;289.16
3248;534995.85;6005206.3;289.9
3865;535005.67;6005201.93;283.46
3922;535004.99;6005207.14;282.82
83;535006.26;6005206.59;282.82
1885;534992.56;6005245.39;255.99
2370;534985.76;6005234.21;255.72
4321;534986.19;6005256.3;256.1
700;534971.6;6005254.17;256.04
1449;534962.37;6005260.32;256.48
3600;534955.28;6005260.09;256.23
2367;534946.47;6005270.29;256.7
3094;534951.14;6005278.57;256.45
182;534958.22;6005283.96;257.46
2686;534980.73;6005232.51;261.93
4007;534980.73;6005232.51;261.03
2056;534979.5;6005226.49;262.8
830;534981.03;6005218.33;262.8
3700;534980.04;6005212.66;262.8
788;534987.05;6005201.02;263.03
598;534985.87;6005198.01;264.08
1635;534989.73;6005189.95;264.63
1683;534977.72;6005185.68;264.74
193;534968.17;6005172.73;265.44
121;534974.75;6005186.56;276.33
1837;534960.59;6005171.12;265.58
1154;534946.46;6005162.6;265.87
1528;534949.64;6005158.55;265.6
2209;534949.12;6005143.11;265.6
3441;534941.79;6005139.44;265.67
2230;534940.28;6005129.31;265.67
2771;534935.15;6005124.05;265.93
3080;534935.15;6005124.05;264.53
4078;534925.26;6005108.48;265.82
2769;534925.26;6005108.48;265.22
3596;534926.79;6005106.8;265.58
1069;534924.36;6005096.6;265.12
32;534933.44;6005088.01;265.01
3153;534933.96;6005079.72;265.01
4359;534937.8;6005072.68;264.45
4224;534942.48;6005071.9;264.16
2532;534941.43;6005067.16;264.11
2753;534956.23;6005058.82;264.26
2774;534958.67;6005050.36;264.19
2085;534960.03;6005040.81;264.44
1778;534966.86;6005034.35;264.44
4021;534973.32;6005030.86;264.12
3226;535004.99;6004995.68;266.29
2228;535002.03;6004995.18;266.29
3072;535002.03;6004995.18;276.49
4201;534999.84;6004996.98;279.31
247;534974.75;6005186.56;279.33
3667;534902.94;6004944.11;266.24
564;534905.16;6004948.51;265.37
663;534905.03;6004950.2;265.37
1349;534909.24;6004944.25;264.99
2828;534914.12;6004946.05;264.99
3721;534920.28;6004942.95;265.23
4238;534920.58;6004939.66;265.23
1301;534925.3;6004933.46;265.37
2736;534927.86;6004932.59;265.37
3182;534929.7;6004925.32;265.5
473;534930.37;6004916.45;265.5
1965;534929.23;6004914.93;265.63
3157;534934.27;6004906.3;265.63
1090;534929.46;6004898.81;265.79
1866;534935.35;6004896.33;266.01
1076;534937.93;6004893.96;266.01
809;534943.15;6004891.44;265.91
3823;534946.05;6004890.84;266.38
1207;534946.98;6004887.83;266.94
4140;534949.89;6004886.5;267.1
2756;534954.24;6004894.12;266.64
3121;534957.06;6004901.18;266.51
3282;534957.37;6004902.83;266.24
1952;534959.34;6004904.96;266.19
213;534960.41;6004904.28;266.78
4089;534961.27;6004905.2;266.17
1571;534962.76;6004905.05;266.17
646;534962.76;6004905.05;266.97
2829;534963.71;6004911.27;270.46
4301;534963.71;6004911.27;278.66
2951;534965.36;6004903.68;279.34
2832;534964.19;6004901.62;279.68
888;534966.15;6004896.28;279.97
2108;534968.45;6004896.13;279.85
760;534966.43;6004893.29;280.08
4182;534970.29;6004900.13;279.85
1057;534968.72;6004893.14;279.96
3714;534970.29;6004900.13;267.85
2198;534971.19;6004901.91;267.85
832;534973.09;6004903.97;267.85
3979;534971.43;6004905.4;267.85
971;534971.17;6004907.38;267.85
3771;534854.91;6004856.63;268.2
1299;534857.32;6004849.32;268.06
4285;534851.49;6004845.49;268.67
1435;534849.37;6004842.65;270.72
1997;534847.83;6004843.79;281.56
3682;534849.33;6004844.77;281.81
3643;534849.96;6004841.26;282.31
90;534855.11;6004842.86;282.5
2451;534856.31;6004840.33;282.5
2868;534857.35;6004838.86;282.5
1521;534858.32;6004837.72;282.5
584;534859.72;6004838.24;282.5
2634;534861.85;6004836.13;282.5
4058;534866.84;6004835.71;282.5
1478;534868.09;6004838.43;282.39
3336;534870.99;6004839.23;282.34
1811;534874.33;6004846.48;282.2
4192;534878.32;6004846.85;282.13
2015;534883.21;6004850.32;282.03
1922;534890.56;6004855.51;281.71
1498;534893.0;6004857.24;281.61
4239;534901.45;6004855.94;281.71
1169;534906.5;6004856.58;281.98
2268;534904.96;6004849.77;282.34
1268;534908.76;6004853.88;282.34
1514;534912.85;6004852.57;282.34
284;534914.55;6004856.41;282.34
3538;534916.02;6004857.04;282.34
847;534919.5;6004855.79;282.34
4050;534921.17;6004857.07;282.34
2759;534924.83;6004860.76;282.34
3325;534926.81;6004860.94;282.14
1358;534928.01;6004857.86;282.08
3384;534930.36;6004856.78;282.03
2610;534932.34;6004854.53;281.88
2906;534935.73;6004855.38;281.81
1472;534938.31;6004854.61;281.72
4381;534945.89;6004861.74;281.54
3364;534950.09;6004862.65;281.46
1034;534953.89;6004862.8;281.27
533;534952.02;6004867.26;281.73
1174;534954.38;6004860.97;281.3
3858;534958.6;6004861.81;281.15
459;534959.19;6004857.75;281.01
2184;534958.14;6004855.37;281.1
1193;534956.0;6004872.77;281.84
2719;534957.06;6004877.14;281.53
3067;534961.52;6004880.17;281.72
4265;534963.17;6004880.88;281.72
2233;534985.86;6005234.19;255.72
2441;534981.59;6005224.19;249.9
4125;535009.01;6005015.23;265.82
1047;535007.33;6005014.59;266.56
1817;535008.0;6005009.9;266.53
2151;535003.08;6005021.11;266.0
3842;535000.11;6005025.36;265.48
103;534995.27;6005025.35;265.83
2097;534987.19;6005020.61;264.95
3277;534983.71;6005021.21;264.88
1637;534975.59;6005024.72;263.41
422;534974.34;6005022.42;263.58
2130;534972.84;6005025.18;263.58
2955;534975.59;6005024.73;263.39
1534;534962.75;6005018.84;263.52
810;534958.59;6005014.71;264.01
395;534952.52;6005013.51;263.48
696;534950.41;6005006.77;263.76
3646;534939.54;6005011.25;263.72
3268;534933.62;6005006.72;263.98
3253;534927.35;6005003.91;264.09
1903;534922.83;6004996.76;263.94
1132;534915.06;6005002.88;263.89
868;534905.17;6005002.18;264.45
2858;534902.66;6005001.86;263.78
1690;534893.97;6004998.49;264.0
229;534893.11;6005000.8;264.26
450;534891.52;6004998.85;264.66
3951;534893.21;6005003.25;267.24
1889;534889.76;6004992.38;264.08
1053;534891.96;6004986.71;264.18
1412;534898.74;6004978.86;264.09
4234;534900.7;6004972.54;264.09
616;534910.83;6004967.33;264.19
3385;534910.61;6004963.61;263.96
3706;534901.28;6004958.7;264.42
4067;534903.21;6004951.35;263.96
3521;534903.21;6004951.32;263.98
2163;534893.7;6005005.63;272.22
3053;534892.94;6005006.35;274.58
1998;534893.67;6005007.2;274.59
442;534892.99;6005007.17;275.08
1887;534893.76;6005009.7;276.37
519;534894.83;6005012.82;277.31
105;534894.37;6005014.11;277.84
1619;534894.79;6005015.04;278.04
3360;534894.61;6005015.6;278.01
3909;534895.89;6005020.0;278.82
4377;534891.94;6005022.36;279.46
2950;534898.54;6005027.66;280.2
929;534889.63;6005027.26;283.12
3444;534887.97;6005022.04;282.25
1461;534889.14;6005030.46;282.67
371;534890.19;6005033.18;284.35
2625;534892.02;6005037.23;286.24
557;534891.81;6005037.67;286.71
3156;534892.81;6005044.53;290.71
2065;534883.32;6005021.57;283.42
1292;534832.79;6005352.03;260.39
2459;534832.15;6005343.36;260.77
3850;534835.75;6005342.11;260.64
2140;534838.62;6005342.14;260.23
1662;534845.7;6005344.69;260.63
135;535007.94;6005493.16;258.39
260;535012.81;6005476.14;258.21
2988;535001.59;6005498.01;258.53
320;535001.63;6005499.85;259.68
1794;534998.67;6005517.22;258.87
4310;534995.66;6005524.8;258.58
784;534987.47;6005530.18;258.58
1333;534987.42;6005530.18;257.81
840;534988.48;6005533.6;258.08
3795;534985.24;6005533.68;257.92
227;534986.49;6005535.1;258.04
483;534989.5;6005537.02;258.58
1255;534990.64;6005537.08;257.58
2620;534991.77;6005537.16;258.58
2825;534994.18;6005534.61;258.58
1438;534994.87;6005539.2;258.08
1586;534997.98;6005541.26;258.58
2534;535002.34;6005544.14;258.08
4188;535006.7;6005547.02;258.58
3251;535019.69;6005475.74;258.31
4145;535022.57;6005477.97;258.28
2138;535027.52;6005475.57;258.62
2077;535031.72;6005473.02;258.65
2160;535038.79;6005475.25;258.6
1948;535044.71;6005471.3;258.52
3120;535053.22;6005474.85;258.71
3298;535057.73;6005473.4;258.53
3;535059.09;6005469.94;258.35
3991;535060.49;6005467.39;258.44
3199;535056.48;6005465.5;258.54
730;535068.56;6005469.53;259.04
1600;535057.6;6005457.85;258.81
543;535054.95;6005451.51;258.65
2445;535057.74;6005451.46;258.73
1368;535057.16;6005446.62;258.69
1732;535061.29;6005438.65;258.65
529;535056.49;6005433.37;258.39
855;535051.63;6005431.25;257.75
1003;535046.68;6005426.59;257.74
3777;535041.11;6005433.49;257.74
1804;535072.66;6005466.44;258.46
3079;535077.22;6005465.3;258.83
2218;535078.68;6005467.95;258.44
1131;535077.18;6005469.21;260.14
1864;535081.98;6005471.47;258.5
19;535076.66;6005474.88;260.67
173;535082.31;6005467.41;260.41
916;535084.13;6005475.88;258.24
1035;535090.87;6005479.47;258.4
1391;535072.18;6005480.07;260.67
2567;535072.1;6005481.48;261.07
4161;535085.88;6005466.13;260.68
3208;535086.76;6005462.0;261.28
1554;535085.78;6005460.31;261.28
1279;534900.62;6004947.97;264.27
1460;534899.39;6004944.4;264.5
78;534895.65;6004943.01;264.66
1247;534893.1;6004939.89;265.68
1216;534887.1;6004939.79;264.49
2210;534881.06;6004938.29;264.94
2772;534878.24;6004932.66;265.22
333;534875.82;6004927.47;265.12
2784;534872.88;6004924.49;265.26
4375;534871.37;6004918.48;265.57
1659;534869.56;6004916.7;265.69
1631;534868.64;6004912.68;265.42
4317;534865.36;6004911.4;265.8
3107;534864.11;6004909.08;265.98
163;534861.2;6004908.61;267.5
1740;534861.04;6004904.77;266.5
945;534858.61;6004903.04;266.51
3450;534857.7;6004900.93;266.21
522;534854.38;6004899.61;266.57
1729;534854.21;6004896.45;266.52
2303;534852.4;6004893.89;266.46
3487;534852.85;6004889.38;267.14
3910;534850.34;6004882.56;267.12
3680;534850.65;6004878.55;266.93
21;534849.33;6004876.57;266.82
1441;534850.19;6004874.06;267.21
811;534849.11;6004873.31;266.96
1111;534851.33;6004868.61;267.04
2892;534852.28;6004864.94;267.04
3099;534855.11;6004862.55;267.55
2206;534985.48;6005236.55;261.85
2329;534984.72;6005238.49;261.22
1001;534992.5;6005243.58;260.24
3499;534984.57;6005258.95;260.33
2107;534989.42;6005261.19;261.12
1267;534975.37;6005258.79;260.39
1390;534994.74;6005264.57;261.04
400;534997.89;6005263.59;261.06
1378;534971.48;6005259.0;260.58
1029;534971.63;6005259.13;260.97
3392;534968.56;6005260.89;260.93
3221;534935.85;6005361.13;257.8
812;534932.65;6005355.57;258.07
3297;534915.84;6005353.56;258.84
1669;534906.65;6005353.97;258.57
2716;534897.52;6005356.72;258.68
2166;534896.68;6005358.35;258.87
3927;534897.48;6005356.72;258.9
1765;534892.53;6005354.62;258.56
35;534887.46;6005352.11;258.89
2796;534881.28;6005348.84;258.91
101;534875.51;6005344.89;259.02
2471;534872.04;6005343.38;259.58
1930;534866.33;6005341.52;259.85
3155;534866.62;6005337.96;260.67
4086;534868.64;6005333.95;260.54
3998;534862.8;6005333.09;260.41
79;534858.58;6005335.8;260.77
3876;534856.63;6005337.11;264.55
3019;534855.25;6005338.56;265.99
2785;534852.47;6005341.73;267.14
3734;534539.27;6005082.78;378.0
2302;534539.75;6005082.07;377.72
4060;534539.75;6005082.07;376.32
3044;534544.49;6005080.81;376.45
1088;534549.17;6005080.97;376.45
2125;534550.37;6005080.25;376.4
2517;534551.98;6005080.79;376.37
2282;534553.63;6005081.32;376.28
133;534554.57;6005081.76;376.23
3465;534557.81;6005082.39;376.05
2202;534558.81;6005082.16;376.27
1380;534559.42;6005080.22;375.05
2965;534559.81;6005078.29;374.18
665;534559.81;6005078.29;367.58
2921;534559.59;6005075.09;368.62
1024;534558.58;6005073.6;368.72
797;534562.38;6005077.7;368.76
1059;534555.52;6005072.77;368.49
2477;534555.03;6005069.99;368.79
3757;534554.96;6005065.96;369.21
3561;534552.5;6005062.46;369.51
1585;534557.52;6005069.37;370.0
2776;534562.88;6005080.11;368.71
1700;534563.69;6005080.99;368.35
2704;534563.35;6005082.35;368.14
281;534563.5;6005084.9;368.05
2298;534566.75;6005086.05;368.47
1493;534568.53;6005085.69;368.57
1408;534571.77;6005087.03;368.57
1020;534573.7;6005086.59;368.69
166;534577.15;6005088.09;368.39
1086;534584.39;6005086.55;368.46
4047;534584.98;6005083.22;368.78
421;534588.02;6005082.08;368.61
1227;534591.21;6005082.28;368.56
942;534594.04;6005080.34;368.92
2417;534592.51;6005076.99;369.24
3252;534598.37;6005079.45;368.76
4386;534590.5;6005075.24;369.61
403;534600.38;6005083.14;368.43
1583;534603.13;6005085.15;368.49
3100;534604.63;6005088.02;368.49
2191;534611.3;6005089.5;368.85
3074;534613.71;6005091.1;368.65
2124;534616.21;6005094.88;368.33
2656;534623.69;6005099.56;368.95
2258;534626.55;6005103.09;368.79
3578;534628.1;6005108.52;368.39
637;534631.05;6005118.18;367.86
