id;x;y;z
17083;532205.54;6005209.48;341.32
17087;532103.32;6005215.05;315.66
17089;532150.22;6005209.37;305.21
8904;532205.36;6005205.2;314.37
712;532166.63;6005203.28;309.93
716;532146.37;6005212.85;307.39
722;532195.36;6005203.97;313.51
8915;532151.34;6005209.53;305.76
724;532136.41;6005229.77;305.81
17109;532091.78;6005228.65;309.09
727;532089.62;6005251.03;299.28
17114;532149.52;6005210.91;306.71
730;532037.92;6005241.12;280.57
745;532172.66;6005165.04;358.02
8940;532132.47;6005228.28;309.43
749;532114.33;6005220.76;302.76
17137;532162.58;6005195.73;307.41
8946;532110.67;6005225.1;299.84
753;532083.39;6005238.84;293.45
17142;532029.16;6005235.15;278.08
8952;532129.3;6005226.77;303.84
8954;532182.79;6005203.4;339.78
765;532150.09;6005209.66;308.21
767;532225.19;6005189.37;332.38
8959;532051.89;6005240.79;286.27
17154;532224.58;6005194.45;328.92
8963;532197.46;6005205.06;312.36
17155;532152.97;6005207.8;305.45
17160;532107.33;6005227.18;303.17
8972;532088.65;6005237.93;298.97
17170;532128.86;6005178.1;314.11
788;532168.53;6005186.45;307.71
790;532224.04;6005220.33;351.38
17174;532101.21;6005229.31;308.99
794;532169.7;6005166.34;315.46
17180;532132.72;6005228.54;306.04
17182;532222.63;6005211.29;324.66
799;532240.38;6005214.93;341.45
9000;532097.86;6005210.42;315.13
809;532127.34;6005224.56;304.15
17198;532128.16;6005181.04;314.67
17201;532039.33;6005236.18;281.25
17202;532104.67;6005237.94;300.28
9013;532104.44;6005228.86;308.49
839;532150.2;6005209.46;306.02
842;532125.71;6005226.24;303.47
843;532101.28;6005241.06;298.6
844;532144.33;6005234.03;310.17
9044;532087.64;6005235.02;309.29
17236;532025.73;6005229.36;277.42
854;532153.07;6005209.13;305.61
17238;532103.97;6005212.04;311.84
9048;532173.65;6005163.24;350.97
9051;532030.03;6005230.15;277.12
9054;532226.73;6005191.4;330.41
17246;532119.8;6005185.9;314.13
17248;532221.39;6005191.36;341.48
9060;532089.47;6005230.89;310.07
17256;532221.11;6005199.92;328.29
873;532198.16;6005205.85;337.3
17260;532193.01;6005204.09;313.7
881;532092.58;6005221.16;310.77
883;532198.77;6005200.27;314.99
9078;532078.88;6005238.95;290.52
892;532219.38;6005191.25;338.01
893;532082.92;6005236.82;309.06
9087;532091.78;6005208.16;314.74
9090;532160.4;6005197.71;306.65
9091;532024.47;6005228.41;277.43
9092;532239.29;6005229.99;345.74
9093;532164.58;6005197.18;310.11
902;532170.55;6005184.56;308.01
9103;532093.24;6005241.16;297.6
9106;532107.7;6005217.42;313.14
9119;532176.27;6005194.88;310.97
928;532142.47;6005234.89;310.61
17318;532184.69;6005187.46;316.27
17319;532150.42;6005210.53;307.97
938;532085.51;6005246.39;300.82
17323;532172.12;6005182.42;307.93
9137;532109.15;6005217.58;312.0
946;532092.51;6005253.89;302.08
17340;532100.26;6005242.36;298.58
17345;532173.78;6005180.31;307.88
9155;532103.2;6005207.86;314.96
9159;532225.05;6005225.35;351.11
9161;532166.65;6005198.92;310.59
9162;532104.75;6005215.0;310.9
9164;532230.8;6005212.15;328.68
978;532044.23;6005239.58;284.14
17364;532152.33;6005209.85;305.64
9174;532097.47;6005242.18;298.59
17367;532167.94;6005164.57;330.8
9180;532161.55;6005160.79;349.26
17372;532069.9;6005236.64;289.48
9181;532038.69;6005235.13;281.48
991;532232.71;6005227.1;352.13
17376;532168.56;6005186.96;307.54
993;532220.87;6005190.89;336.23
992;532149.47;6005211.74;310.21
9184;532153.11;6005181.67;315.04
17380;532166.34;6005180.24;308.03
9187;532129.91;6005177.51;314.17
17377;532036.45;6005238.29;281.12
1004;532142.54;6005219.56;307.38
17389;532109.85;6005223.14;301.8
17390;532096.02;6005221.92;310.13
9200;532143.0;6005231.91;309.67
1010;532174.77;6005194.33;311.33
1012;532221.74;6005198.67;323.19
1013;532083.8;6005241.26;311.38
9204;532047.37;6005233.8;282.16
17405;532151.46;6005209.31;305.74
17407;532218.81;6005211.06;318.33
9219;532202.17;6005202.4;313.49
1033;532095.89;6005228.83;309.43
9225;532105.05;6005209.33;313.02
1036;532153.24;6005208.62;305.72
1041;532105.21;6005211.61;311.54
17435;532126.32;6005226.83;303.55
1053;532081.38;6005239.71;291.87
17438;532172.39;6005184.15;308.14
17440;532077.58;6005247.79;310.32
17444;532165.97;6005195.65;306.86
17445;532196.42;6005204.65;339.65
1062;532091.03;6005250.76;300.63
9255;532135.13;6005230.01;306.87
17448;532155.98;6005179.77;315.11
17450;532129.42;6005227.66;305.85
1067;532164.77;6005197.59;309.8
17454;532158.35;6005177.43;314.84
1082;532166.72;6005191.5;307.2
1084;532192.93;6005203.34;310.93
1085;532139.43;6005230.48;306.82
17483;532125.31;6005180.9;314.16
1108;532246.84;6005203.11;333.99
1110;532017.44;6005226.36;276.61
1113;532231.61;6005213.35;330.26
1115;532102.5;6005230.16;308.34
1118;532081.23;6005236.35;309.08
1120;532104.23;6005234.05;299.68
9312;532045.11;6005231.33;280.38
1123;532102.75;6005202.03;313.02
1124;532073.83;6005235.62;314.54
1125;532167.42;6005190.9;306.65
9317;532142.96;6005219.51;305.78
9319;532104.3;6005234.24;299.11
1129;532168.27;6005186.88;307.64
9331;532235.86;6005227.13;365.97
9333;532145.28;6005216.84;306.08
9334;532019.05;6005228.03;276.54
9348;532093.48;6005253.42;301.39
1157;532100.93;6005208.18;314.67
9354;532219.13;6005211.4;322.89
17547;532169.7;6005185.97;307.76
17549;532214.89;6005210.86;320.25
9360;532165.68;6005194.24;306.92
9362;532145.42;6005212.88;305.77
1171;532056.42;6005237.04;285.36
1173;532114.78;6005220.74;306.37
17558;532168.83;6005186.62;308.11
9366;532098.35;6005209.09;312.95
17560;532225.1;6005221.39;342.13
1178;532026.6;6005233.37;277.78
17566;532202.8;6005203.48;330.8
9374;532185.56;6005201.51;337.85
17568;532035.23;6005235.97;281.0
9380;532181.91;6005204.41;310.67
17573;532086.73;6005243.89;300.54
17576;532225.73;6005222.51;342.2
1194;532189.68;6005191.46;323.54
9386;532157.66;6005207.51;305.68
17587;532219.82;6005201.5;328.2
1208;532195.9;6005197.54;329.6
17592;532041.59;6005232.67;280.83
17596;532235.81;6005196.44;329.94
17598;532109.93;6005224.46;301.35
1220;532106.21;6005215.78;311.71
1221;532153.33;6005208.67;305.29
9414;532151.8;6005208.95;305.46
17611;532246.63;6005203.78;333.96
9419;532144.03;6005234.33;309.64
1233;532187.92;6005203.67;315.73
17617;532036.4;6005238.24;280.34
17622;532092.87;6005226.85;309.29
1238;532090.29;6005225.69;310.01
1256;532167.33;6005164.58;330.5
9451;532222.84;6005189.04;333.22
17645;532186.12;6005204.05;311.2
17646;532144.61;6005216.82;307.09
9455;532233.65;6005227.95;355.76
1263;532139.56;6005221.74;306.22
17650;532106.72;6005240.67;300.17
17653;532148.34;6005212.41;308.39
17654;532220.8;6005200.55;328.19
17657;532144.88;6005217.08;307.7
9467;532108.72;6005243.87;299.85
1276;532156.14;6005180.36;314.95
1284;532033.12;6005227.21;277.69
9479;532246.62;6005203.37;335.11
17675;532198.84;6005197.81;328.08
1293;532218.65;6005200.7;327.92
17682;532142.61;6005231.96;309.72
9491;532044.13;6005241.11;284.2
9492;532223.25;6005225.21;350.3
9493;532043.13;6005228.62;279.16
17690;532104.64;6005234.29;298.8
9503;532205.12;6005205.39;312.92
1312;532108.32;6005241.54;299.43
17699;532074.92;6005247.66;311.66
9510;532231.98;6005214.67;330.8
17707;532162.93;6005188.51;307.43
1323;532163.04;6005188.52;307.07
9518;532087.89;6005235.06;308.85
17712;532166.65;6005203.24;310.77
1332;532164.83;6005197.51;310.4
1333;532205.51;6005213.09;341.28
17723;532074.94;6005237.82;312.56
17727;532090.27;6005228.61;309.84
17731;532120.58;6005220.95;302.55
1349;532105.43;6005216.19;310.94
9546;532047.33;6005233.74;283.3
9548;532063.86;6005235.73;288.42
17742;532155.98;6005179.75;314.71
9552;532175.02;6005203.38;310.58
9556;532094.98;6005210.37;314.19
1369;532033.55;6005232.09;281.29
17755;532165.87;6005185.97;307.39
1373;532116.14;6005184.24;313.88
1374;532164.81;6005186.86;308.1
9567;532243.0;6005215.24;341.01
1377;532140.78;6005231.1;306.8
1378;532140.62;6005231.67;309.05
9578;532168.95;6005165.28;324.9
17772;532164.69;6005193.96;306.32
9584;532140.6;6005231.34;308.63
17777;532189.99;6005203.76;310.93
1394;532196.6;6005199.44;315.29
9587;532195.37;6005195.22;325.94
1396;532234.35;6005223.15;340.45
1401;532202.75;6005203.02;335.87
17787;532239.71;6005228.54;344.16
9596;532219.08;6005191.45;337.94
9603;532026.98;6005232.37;277.79
17801;532136.58;6005228.87;305.63
1417;532087.05;6005243.85;300.44
9611;532162.18;6005197.95;306.0
9616;532168.56;6005167.06;316.03
9620;532102.98;6005215.32;315.78
9621;532010.17;6005222.6;276.1
1430;532235.15;6005229.57;350.14
1431;532167.12;6005193.04;307.33
1432;532169.17;6005186.92;307.72
9627;532149.86;6005208.98;305.56
17821;532093.66;6005253.72;301.59
9632;532222.78;6005225.05;351.03
17826;532132.89;6005229.41;306.21
9635;532159.7;6005174.05;314.68
9634;532026.52;6005228.71;277.26
17827;532014.74;6005224.43;276.47
17833;532043.88;6005233.47;280.93
1455;532095.63;6005239.65;298.65
17842;532111.3;6005218.83;310.14
17845;532035.39;6005237.05;279.36
9656;532107.86;6005216.65;311.74
9658;532102.58;6005205.04;313.95
17851;532158.64;6005177.81;314.83
9660;532197.97;6005205.24;312.5
17852;532150.13;6005209.31;306.12
1470;532237.68;6005228.33;347.42
1471;532130.02;6005177.56;314.22
17857;532151.48;6005209.19;305.7
9668;532082.79;6005239.09;292.73
9676;532143.2;6005234.1;308.83
17870;532085.32;6005233.96;308.41
17873;532223.41;6005195.23;329.44
9684;532091.36;6005240.74;298.45
1493;532214.06;6005211.62;314.86
9687;532161.19;6005194.02;306.88
17882;532098.1;6005229.75;309.7
9695;532103.26;6005232.87;300.29
9702;532183.72;6005185.13;316.88
17898;532076.18;6005237.99;290.11
9707;532162.9;6005196.34;308.24
17899;532149.22;6005211.55;307.06
9709;532143.1;6005236.62;312.45
9710;532142.8;6005233.95;307.96
17902;532120.29;6005221.69;305.4
1527;532033.43;6005227.98;277.8
9723;532090.89;6005246.46;299.27
1533;532183.58;6005203.32;338.19
1539;532227.75;6005191.28;331.08
1540;532235.45;6005228.39;362.38
9738;532102.34;6005229.53;308.37
17933;532232.6;6005221.47;338.63
9741;532093.15;6005240.75;296.95
17935;532187.17;6005190.93;327.66
17938;532167.93;6005164.85;323.46
9749;532151.77;6005209.95;305.65
1562;532105.39;6005227.91;305.52
9755;532225.39;6005219.5;341.44
17947;532115.23;6005220.0;303.71
17950;532083.36;6005241.67;305.5
17951;532195.08;6005196.32;326.74
1569;532159.17;6005206.09;305.72
1570;532205.23;6005205.28;311.65
9761;532166.63;6005168.59;315.24
1571;532107.1;6005227.39;300.52
1573;532081.42;6005239.38;291.86
9771;532169.43;6005167.21;315.8
1580;532246.67;6005202.84;334.13
9779;532189.64;6005192.65;323.4
9780;532137.02;6005229.0;305.97
1588;532140.45;6005230.91;306.77
9784;532236.54;6005217.16;334.94
17979;532014.29;6005222.91;276.23
9791;532160.05;6005174.24;315.1
9794;532089.92;6005241.18;299.07
1607;532131.3;6005227.29;304.71
9801;532212.55;6005209.44;321.45
9813;532162.2;6005198.12;306.11
1624;532097.67;6005208.74;313.42
18010;532196.61;6005197.99;321.39
9818;532077.64;6005238.65;290.24
18013;532104.36;6005234.23;299.78
1630;532142.78;6005233.12;310.05
18016;532102.53;6005238.4;298.82
9829;532180.88;6005204.04;310.85
18022;532197.93;6005205.45;337.4
9831;532237.89;6005216.07;340.97
9834;532043.03;6005229.99;279.09
18032;532168.79;6005186.05;307.57
1650;532187.5;6005203.63;310.95
9844;532174.98;6005180.94;307.62
9846;532246.87;6005203.5;334.9
9847;532143.95;6005215.36;306.12
1655;532091.99;6005244.9;299.1
18041;532246.5;6005203.96;336.05
1669;532091.44;6005223.75;310.53
9863;532144.62;6005216.8;306.04
18055;532088.4;6005239.42;299.82
1676;532166.43;6005164.51;332.1
9870;532096.25;6005210.97;313.66
1679;532189.59;6005191.54;320.62
18072;532073.6;6005235.84;290.42
1690;532046.4;6005230.37;279.67
9886;532140.0;6005223.93;306.16
1696;532014.04;6005224.06;276.3
18083;532111.33;6005224.1;301.83
18086;532070.0;6005235.36;288.88
1703;532090.47;6005228.1;309.0
18089;532039.1;6005226.08;278.11
18090;532149.62;6005212.23;306.88
1706;532166.44;6005164.71;331.32
9898;532103.09;6005213.72;315.56
9903;532024.88;6005231.61;277.84
1712;532219.09;6005212.89;341.28
9906;532163.02;6005189.31;307.5
1714;532173.07;6005182.32;307.91
9908;532232.11;6005194.28;331.13
1715;532084.57;6005241.83;305.47
18100;532104.62;6005199.28;313.79
18104;532042.4;6005230.14;279.54
1724;532103.78;6005215.48;316.0
18118;532185.19;6005204.46;339.4
1735;532227.75;6005225.44;351.72
18120;532186.03;6005199.68;335.33
1737;532225.04;6005225.3;350.09
1738;532106.02;6005213.27;311.16
9937;532232.08;6005214.86;332.96
18129;532230.23;6005228.52;350.94
18130;532116.34;6005184.54;313.39
18132;532223.91;6005224.89;342.34
1748;532214.52;6005210.12;313.4
1750;532224.26;6005223.55;342.12
1751;532148.29;6005212.3;306.45
18133;532105.46;6005232.9;299.33
9946;532143.47;6005234.18;310.12
1755;532183.64;6005183.97;319.08
18140;532102.32;6005219.93;310.32
1763;532101.6;6005220.65;310.24
1765;532167.19;6005190.32;307.14
18149;532154.87;6005179.49;314.71
1767;532222.58;6005190.68;337.0
18153;532048.43;6005238.67;286.65
9963;532169.06;6005164.47;324.93
1772;532059.91;6005239.13;288.56
1775;532070.19;6005235.42;289.83
18172;532239.13;6005229.73;345.69
18175;532222.93;6005223.13;351.03
18177;532213.68;6005214.95;341.38
1793;532228.46;6005192.0;332.36
18182;532222.81;6005210.58;324.2
18184;532076.23;6005238.05;289.58
18185;532110.77;6005218.17;307.98
9994;532193.11;6005203.92;310.99
18190;532092.7;6005227.44;309.2
1808;532232.37;6005193.92;331.14
1813;532158.82;6005177.44;315.84
10006;532093.41;6005205.43;314.89
10014;532063.69;6005235.53;289.89
10020;532112.24;6005219.45;303.88
1829;532225.42;6005222.77;351.21
1835;532183.27;6005203.32;310.0
18221;532136.07;6005230.17;306.89
1841;532228.52;6005192.43;328.75
18229;532142.4;6005236.01;310.64
1846;532122.77;6005221.96;303.54
1847;532223.23;6005209.21;324.2
18230;532080.68;6005239.62;290.58
18237;532173.46;6005165.02;350.4
18238;532126.3;6005224.43;304.01
1853;532109.14;6005217.18;311.45
10048;532149.43;6005212.42;306.22
18241;532235.39;6005216.95;333.92
18240;532094.72;6005221.12;310.65
1858;532112.5;6005190.37;314.02
10056;532120.68;6005220.96;303.59
1865;532149.94;6005209.04;305.62
1866;532159.44;6005201.79;305.6
10061;532233.4;6005221.15;339.82
18257;532125.63;6005225.79;302.04
18261;532173.17;6005165.71;357.58
1880;532190.08;6005191.77;326.5
1881;532142.71;6005235.97;310.95
1891;532234.93;6005218.49;339.75
10086;532039.0;6005226.57;277.99
10088;532108.79;6005225.15;301.56
18280;532092.37;6005225.7;310.34
18283;532145.69;6005212.33;307.34
10096;532103.67;6005236.76;298.32
10099;532195.72;6005197.09;326.87
1908;532185.39;6005188.78;323.98
10113;532104.0;6005239.45;299.46
18310;532199.44;6005201.84;314.91
1929;532088.24;6005240.63;299.55
18319;532186.42;6005189.47;324.23
1935;532144.92;6005214.8;307.37
18321;532133.62;6005180.52;314.15
18322;532188.54;6005203.15;310.83
1939;532224.44;6005217.41;340.61
10137;532161.08;6005159.9;344.92
1946;532235.84;6005228.9;349.78
18330;532092.96;6005250.43;299.76
1954;532225.3;6005222.94;340.67
10146;532140.23;6005222.6;306.11
10156;532080.32;6005240.7;307.61
1965;532189.08;6005205.04;342.14
18354;532092.87;6005221.9;310.75
1974;532233.41;6005229.01;350.91
10168;532038.88;6005241.04;280.59
1987;532158.12;6005201.31;305.9
10180;532030.72;6005234.51;278.3
10182;532218.23;6005211.3;319.88
10187;532148.35;6005212.77;305.84
1996;532196.28;6005197.47;320.66
1999;532043.57;6005228.9;279.27
18389;532202.33;6005201.49;330.77
2007;532019.44;6005229.56;278.26
10200;532083.57;6005240.77;314.4
2008;532029.16;6005234.84;278.67
18394;532093.37;6005241.34;299.67
10203;532141.33;6005232.42;307.68
10204;532168.92;6005186.74;307.18
2013;532232.73;6005227.1;351.8
10206;532225.86;6005226.5;351.47
18404;532091.46;6005254.12;300.74
10213;532120.39;6005221.44;303.29
2024;532230.27;6005228.12;350.91
10217;532045.95;6005245.05;280.89
10220;532137.85;6005230.72;306.45
18422;532103.1;6005236.16;298.79
10233;532070.17;6005236.15;290.87
10236;532110.42;6005191.09;314.02
18432;532219.32;6005211.76;318.96
18433;532224.07;6005208.54;328.08
2048;532137.07;6005229.05;305.83
10249;532206.26;6005203.05;330.97
18447;532097.34;6005221.2;310.46
2064;532172.29;6005183.74;307.57
2071;532080.35;6005238.86;290.64
10266;532203.63;6005201.93;330.76
10267;532158.44;6005177.4;315.24
18459;532078.82;6005239.76;291.47
18461;532110.71;6005222.6;301.95
10282;532210.58;6005201.39;328.9
10283;532246.39;6005202.21;332.69
10284;532105.14;6005238.59;300.26
2095;532231.62;6005213.43;330.49
18479;532165.29;6005196.8;309.72
18480;532090.26;6005230.97;309.51
10290;532163.99;6005164.24;337.36
2100;532129.19;6005180.09;314.21
2101;532154.18;6005179.05;315.01
2102;532114.69;6005186.02;314.18
2111;532091.07;6005234.09;309.31
2115;532158.57;6005201.42;305.94
10307;532105.19;6005216.07;310.28
18502;532142.53;6005233.0;309.92
18503;532084.56;6005241.92;305.96
2120;532098.23;6005223.48;309.24
2122;532195.45;6005199.82;317.66
10315;532173.7;6005164.39;349.97
18508;532169.0;6005165.04;320.78
18510;532226.98;6005224.45;351.03
18514;532205.4;6005200.8;329.06
18515;532088.67;6005243.21;298.99
18519;532231.86;6005230.51;351.79
18526;532042.96;6005228.25;279.12
10335;532234.51;6005227.87;357.66
18529;532104.92;6005207.66;313.3
2151;532244.51;6005201.13;332.59
10346;532094.39;6005240.1;298.55
10349;532129.38;6005177.76;314.19
18545;532092.51;6005256.13;302.51
18550;532145.01;6005216.36;306.02
2167;532144.19;6005234.2;311.61
18553;532218.68;6005190.64;340.38
2174;532084.33;6005241.57;307.95
10367;532171.05;6005166.71;359.68
2176;532148.32;6005212.33;306.19
2177;532192.92;6005203.45;310.36
2178;532175.18;6005180.76;308.1
10370;532044.85;6005236.49;284.49
2180;532067.79;6005238.48;290.83
10373;532233.94;6005228.38;351.68
10377;532136.58;6005228.73;305.43
10384;532233.19;6005226.37;353.07
2195;532093.66;6005250.11;300.55
2200;532235.58;6005228.95;347.39
18587;532172.13;6005164.92;349.73
2206;532144.58;6005214.64;306.1
2208;532167.12;6005190.44;307.3
18593;532093.11;6005208.78;314.54
2214;532089.67;6005250.66;299.25
10413;532093.27;6005241.36;296.87
10415;532107.82;6005227.07;301.3
18609;532163.31;6005162.7;348.29
2228;532157.26;6005204.91;305.46
2229;532162.2;6005198.01;306.27
2230;532166.45;6005164.48;330.25
2231;532230.25;6005228.14;351.1
18616;532097.61;6005223.05;310.55
10426;532136.14;6005230.08;307.73
10427;532235.83;6005228.85;347.49
10433;532142.16;6005235.94;311.4
18626;532185.7;6005201.37;336.27
2252;532228.68;6005212.13;327.42
18636;532135.44;6005228.05;304.78
18638;532162.49;6005161.03;348.84
18639;532206.28;6005208.73;340.88
10447;532145.61;6005215.57;306.06
18644;532159.67;6005173.99;315.07
18649;532185.71;6005201.03;332.23
18658;532235.41;6005229.73;346.79
10466;532155.2;6005179.17;315.0
2275;532093.85;6005209.46;314.44
18659;532101.2;6005204.41;313.68
2282;532020.52;6005227.73;277.68
18670;532085.13;6005238.08;308.61
2287;532033.96;6005236.31;278.69
2288;532092.71;6005250.53;299.28
18682;532224.18;6005208.41;323.58
10495;532112.83;6005219.11;309.58
10497;532107.32;6005227.03;308.53
18699;532235.94;6005229.29;349.56
2324;532101.06;6005240.72;298.15
2325;532048.93;6005229.77;280.58
18711;532210.46;6005201.57;327.68
